runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_02,380,0.357943,0.410356,0.432897,0.436778,0.509475,0.563707,0.590897,0.595946,0.354003,0.472039,0.548006,0.567521,0.477817,0.593759,0.676973,0.699851,0.359934,0.528501,0.111846,0.240000,0.280000,0.260000,0.266667,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,384,0.412103,0.422635,0.445487,0.451572,0.562810,0.561744,0.588988,0.596885,0.431638,0.457406,0.536608,0.566148,0.557836,0.560573,0.647837,0.682797,0.391152,0.549144,0.083690,0.320000,0.280000,0.280000,0.280000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_02,386,0.308018,0.324117,0.339568,0.343329,0.464416,0.468436,0.486016,0.491154,0.352170,0.384969,0.433699,0.453526,0.505235,0.507133,0.556002,0.580232,0.280456,0.438898,0.054237,0.280000,0.240000,0.240000,0.246667,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_02,388,0.389713,0.418814,0.443659,0.447000,0.566901,0.585602,0.615409,0.619635,0.445968,0.507076,0.584142,0.599491,0.617575,0.648743,0.730759,0.747911,0.365078,0.547227,0.073221,0.280000,0.280000,0.280000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,389,0.295310,0.314722,0.338449,0.347311,0.410602,0.425128,0.455133,0.466928,0.346794,0.390665,0.461486,0.502201,0.453664,0.482857,0.563336,0.612359,0.255199,0.368631,0.044224,0.200000,0.200000,0.220000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,391,0.442663,0.462517,0.491778,0.494748,0.605045,0.613956,0.648985,0.652768,0.476583,0.523487,0.613574,0.627670,0.619191,0.641791,0.739856,0.756193,0.411764,0.575175,0.088167,0.400000,0.340000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,393,0.356430,0.383956,0.404817,0.409597,0.512174,0.531040,0.555946,0.562300,0.402342,0.460871,0.528537,0.550048,0.549481,0.583161,0.655609,0.681224,0.337752,0.500155,0.064963,0.280000,0.260000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,394,0.262935,0.309463,0.324324,0.332301,0.382482,0.434346,0.450907,0.461812,0.291332,0.387816,0.435619,0.471059,0.403435,0.500195,0.546836,0.590363,0.248600,0.372721,0.072180,0.280000,0.260000,0.280000,0.280000,0.400000,0.800000,0.800000,1.000000
MaxMin.AU_02,395,0.236309,0.261071,0.286048,0.295174,0.349910,0.372716,0.404388,0.416987,0.256725,0.315491,0.394208,0.439030,0.359808,0.411426,0.499903,0.555073,0.220028,0.339425,0.055236,0.240000,0.240000,0.240000,0.253333,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_02,396,0.343722,0.373399,0.391323,0.394767,0.464052,0.492384,0.513461,0.517888,0.412141,0.477053,0.532144,0.549190,0.525779,0.580762,0.638766,0.658742,0.293890,0.408206,0.072105,0.280000,0.280000,0.290000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,397,0.369440,0.420933,0.440013,0.442617,0.525840,0.579171,0.600858,0.604191,0.399128,0.511441,0.578993,0.591128,0.538726,0.645432,0.715239,0.729106,0.374163,0.549484,0.068364,0.320000,0.280000,0.260000,0.266667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,398,0.400000,0.445335,0.471647,0.471674,0.582379,0.621779,0.652410,0.652122,0.400000,0.500764,0.580352,0.580470,0.557071,0.641505,0.724152,0.722814,0.404212,0.602339,0.067634,0.240000,0.300000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,amean,0.351693,0.387315,0.404946,0.409294,0.511256,0.542464,0.562891,0.568723,0.386536,0.464396,0.521860,0.542413,0.530894,0.592875,0.652440,0.677070,0.332231,0.499579,0.077160,0.267405,0.269343,0.268478,0.268420,0.653287,0.818685,0.924567,0.964014
