runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_07,384,0.301967,0.310089,0.341362,0.347275,0.412397,0.412154,0.451322,0.459026,0.347604,0.364002,0.466363,0.492307,0.449233,0.446102,0.563031,0.593741,0.269856,0.378856,0.050060,0.280000,0.240000,0.230000,0.246667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_07,386,0.257186,0.267077,0.282353,0.282985,0.387774,0.385997,0.404126,0.404828,0.285143,0.305258,0.361735,0.365099,0.409076,0.402127,0.463744,0.467101,0.237188,0.371185,0.057096,0.240000,0.240000,0.260000,0.246667,0.400000,0.400000,0.600000,0.600000
DivRank.AU_07,388,0.200000,0.270553,0.286103,0.289171,0.290933,0.378297,0.396859,0.400851,0.200000,0.349874,0.402463,0.416371,0.276959,0.447621,0.503479,0.519455,0.208524,0.312564,0.051479,0.200000,0.240000,0.260000,0.266667,0.200000,0.800000,0.800000,0.800000
DivRank.AU_07,389,0.427231,0.455365,0.463577,0.466605,0.594026,0.615110,0.623400,0.627307,0.442544,0.506937,0.530085,0.544163,0.578921,0.626567,0.647075,0.663524,0.416182,0.601170,0.067412,0.320000,0.260000,0.270000,0.266667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_07,391,0.438729,0.465503,0.473149,0.480185,0.599669,0.617920,0.624401,0.633554,0.473579,0.531767,0.555074,0.590534,0.615288,0.651942,0.669316,0.711454,0.407512,0.569236,0.071634,0.320000,0.300000,0.280000,0.273333,0.800000,0.800000,0.800000,1.000000
DivRank.AU_07,393,0.386687,0.404477,0.411963,0.419448,0.555652,0.559422,0.565760,0.575823,0.436352,0.479231,0.503766,0.542462,0.595928,0.606393,0.624883,0.671829,0.366853,0.543250,0.057206,0.280000,0.260000,0.270000,0.260000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_07,394,0.227231,0.301284,0.310545,0.316484,0.330546,0.422867,0.431750,0.439831,0.247768,0.407332,0.437186,0.465966,0.343108,0.525366,0.548803,0.583981,0.217661,0.326334,0.078892,0.200000,0.240000,0.240000,0.260000,0.400000,1.000000,1.000000,1.000000
DivRank.AU_07,395,0.291679,0.309313,0.320220,0.332973,0.431900,0.441588,0.452698,0.470384,0.321767,0.365422,0.398857,0.461164,0.450967,0.476541,0.505798,0.583058,0.275339,0.424751,0.050046,0.200000,0.200000,0.200000,0.220000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_07,396,0.410287,0.458697,0.469366,0.469921,0.553922,0.604862,0.615863,0.616483,0.476010,0.583548,0.617645,0.620216,0.607258,0.710408,0.741398,0.743937,0.379877,0.527640,0.076851,0.280000,0.320000,0.310000,0.286667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_07,397,0.452648,0.493523,0.506056,0.508110,0.644272,0.679050,0.691043,0.693591,0.502302,0.588985,0.630634,0.640169,0.677985,0.743292,0.779032,0.789594,0.408959,0.600584,0.071236,0.280000,0.280000,0.250000,0.246667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_07,398,0.200000,0.200000,0.208486,0.213561,0.291189,0.279241,0.288391,0.295263,0.200000,0.200000,0.231154,0.252899,0.278535,0.256211,0.288429,0.314915,0.200002,0.298034,0.049313,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
DivRank.AU_07,amean,0.340012,0.371973,0.387606,0.392423,0.493289,0.520130,0.538142,0.544657,0.373653,0.443334,0.493840,0.516670,0.512272,0.565276,0.617098,0.644666,0.321191,0.482132,0.065189,0.258408,0.259862,0.259446,0.259700,0.635294,0.788927,0.886505,0.939100
