runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_03,384,0.298336,0.331970,0.360431,0.363096,0.407438,0.441237,0.476533,0.479938,0.341235,0.408412,0.497233,0.509589,0.441002,0.500529,0.600299,0.614584,0.273132,0.383454,0.056944,0.240000,0.260000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,386,0.242663,0.292028,0.295197,0.302142,0.365876,0.422059,0.422509,0.432234,0.259667,0.362882,0.374422,0.407933,0.372527,0.478037,0.480009,0.521902,0.238411,0.373099,0.050501,0.200000,0.240000,0.230000,0.240000,0.400000,0.600000,0.600000,0.800000
DivRank.AU_03,388,0.492890,0.523095,0.540039,0.543921,0.716989,0.731411,0.749099,0.753988,0.529940,0.588299,0.643694,0.661033,0.733859,0.752658,0.805258,0.824689,0.473171,0.709252,0.077226,0.400000,0.340000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,389,0.264448,0.295432,0.317508,0.328036,0.367690,0.399070,0.426973,0.441014,0.294398,0.354980,0.424627,0.476074,0.385122,0.438750,0.518342,0.580501,0.247254,0.357155,0.051842,0.240000,0.260000,0.260000,0.260000,0.400000,0.600000,1.000000,1.000000
DivRank.AU_03,391,0.255371,0.306580,0.342256,0.344612,0.349049,0.406962,0.451665,0.454679,0.280217,0.395138,0.505239,0.516550,0.364066,0.484436,0.609224,0.622320,0.241294,0.337053,0.058014,0.200000,0.200000,0.240000,0.246667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_03,393,0.481694,0.523347,0.526393,0.530928,0.692174,0.723829,0.722910,0.728863,0.512964,0.601702,0.613227,0.634366,0.700558,0.761362,0.760661,0.785649,0.465626,0.689517,0.068180,0.360000,0.320000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,394,0.341301,0.344295,0.358588,0.359102,0.496479,0.483234,0.498545,0.499059,0.403637,0.408928,0.454118,0.456630,0.558955,0.527424,0.570057,0.572280,0.296153,0.444015,0.059531,0.280000,0.240000,0.270000,0.253333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_03,395,0.389107,0.418213,0.423281,0.432233,0.576165,0.597058,0.598397,0.610607,0.403033,0.466126,0.485180,0.525956,0.564864,0.607866,0.615267,0.664975,0.373624,0.576369,0.056041,0.240000,0.280000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_03,396,0.317095,0.353946,0.380250,0.386490,0.428105,0.466732,0.498933,0.507030,0.355026,0.434000,0.510642,0.539087,0.452916,0.528350,0.612956,0.646624,0.299799,0.416413,0.065296,0.240000,0.240000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,397,0.254766,0.263660,0.292243,0.304611,0.362618,0.362776,0.399071,0.415807,0.268289,0.289448,0.383710,0.442548,0.362125,0.365280,0.474003,0.545845,0.250402,0.367732,0.042767,0.200000,0.200000,0.210000,0.220000,0.400000,0.400000,0.800000,1.000000
DivRank.AU_03,398,0.313464,0.350707,0.366397,0.366988,0.456388,0.489660,0.506822,0.507386,0.352140,0.438234,0.485627,0.488284,0.490418,0.561401,0.605957,0.608023,0.293258,0.437000,0.053248,0.240000,0.260000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_03,amean,0.351903,0.383821,0.400066,0.404475,0.511020,0.537115,0.555742,0.561637,0.383682,0.452970,0.505498,0.526344,0.526267,0.577745,0.631669,0.656644,0.333591,0.501334,0.064500,0.262422,0.261176,0.262318,0.263968,0.640138,0.787543,0.888581,0.935640
