runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_06,380,0.412708,0.441312,0.458445,0.460210,0.587425,0.606231,0.625771,0.627918,0.455040,0.515717,0.575186,0.583209,0.614193,0.648700,0.710551,0.719198,0.409363,0.601078,0.098283,0.280000,0.260000,0.240000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,384,0.347352,0.364413,0.366862,0.372795,0.474380,0.484359,0.485036,0.492758,0.422869,0.457008,0.465551,0.492087,0.546502,0.560085,0.562051,0.593477,0.288698,0.405308,0.074328,0.320000,0.300000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,386,0.334039,0.376469,0.386463,0.387728,0.503650,0.544099,0.553137,0.554669,0.383057,0.467406,0.497294,0.503411,0.549547,0.615731,0.637532,0.644055,0.309988,0.485112,0.064627,0.280000,0.300000,0.270000,0.266667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,388,0.516793,0.558281,0.570763,0.572560,0.751761,0.780610,0.791717,0.793688,0.549316,0.641044,0.680056,0.688438,0.760691,0.820138,0.850746,0.858878,0.505950,0.758385,0.081748,0.280000,0.280000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,389,0.276551,0.334235,0.354902,0.360284,0.384518,0.451487,0.477258,0.484368,0.303021,0.432890,0.496372,0.523165,0.396401,0.535047,0.605921,0.637921,0.265004,0.382795,0.055116,0.240000,0.220000,0.230000,0.253333,0.400000,1.000000,1.000000,1.000000
MaxSum.AU_06,391,0.493797,0.528135,0.540950,0.542206,0.674938,0.701058,0.713876,0.715383,0.540244,0.619318,0.660164,0.666231,0.701902,0.759279,0.796035,0.802650,0.459870,0.642373,0.081544,0.320000,0.280000,0.280000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,393,0.365507,0.394627,0.419318,0.423347,0.525217,0.545799,0.575860,0.581176,0.413040,0.476005,0.554527,0.573962,0.564091,0.602311,0.687848,0.710840,0.345846,0.512141,0.068584,0.240000,0.220000,0.240000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,394,0.341301,0.374988,0.380640,0.382102,0.496479,0.526314,0.529203,0.531023,0.395795,0.465300,0.482689,0.489283,0.548096,0.600131,0.605923,0.613203,0.309590,0.464162,0.075261,0.240000,0.260000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,395,0.291074,0.321957,0.344069,0.349257,0.431004,0.459640,0.486414,0.493388,0.309839,0.371449,0.438741,0.461853,0.434249,0.484399,0.556377,0.583928,0.292655,0.451463,0.053233,0.240000,0.220000,0.220000,0.226667,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_06,396,0.306203,0.362721,0.371736,0.372224,0.413399,0.478303,0.487761,0.488315,0.347244,0.464785,0.492634,0.494823,0.442987,0.565827,0.591340,0.593530,0.286676,0.398186,0.068017,0.240000,0.280000,0.290000,0.273333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,397,0.458699,0.488206,0.501900,0.503630,0.652885,0.671733,0.685368,0.687476,0.526182,0.590139,0.633571,0.641639,0.710218,0.744749,0.782660,0.791407,0.434552,0.638169,0.062373,0.320000,0.280000,0.250000,0.240000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,398,0.340091,0.356752,0.363312,0.372833,0.495154,0.498099,0.502555,0.515468,0.409255,0.444717,0.468450,0.511334,0.569960,0.569707,0.584523,0.636725,0.288049,0.429237,0.063136,0.280000,0.260000,0.240000,0.253333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_06,amean,0.361208,0.397537,0.414410,0.418100,0.524954,0.556635,0.575966,0.580866,0.399173,0.478141,0.532339,0.549687,0.548204,0.610315,0.665552,0.686127,0.339293,0.510063,0.077138,0.257855,0.259585,0.260623,0.261430,0.702422,0.842215,0.925952,0.955709
