runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_04,374,0.387897,0.404396,0.428442,0.429806,0.545068,0.551685,0.581130,0.582808,0.391378,0.424499,0.494520,0.501258,0.518343,0.530087,0.607544,0.615066,0.384079,0.560600,0.054440,0.240000,0.220000,0.220000,0.220000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,375,0.277458,0.300600,0.310378,0.315370,0.410842,0.427574,0.437910,0.444657,0.316808,0.367345,0.405176,0.429274,0.444016,0.475217,0.512400,0.541375,0.249590,0.384959,0.060245,0.280000,0.300000,0.270000,0.266667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,376,0.229047,0.247522,0.249012,0.249025,0.327706,0.340954,0.340425,0.340321,0.250953,0.288335,0.292935,0.292996,0.341662,0.364190,0.362199,0.361732,0.212231,0.312011,0.054142,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_04,377,0.532829,0.539675,0.542203,0.547983,0.765652,0.757683,0.759829,0.767906,0.524712,0.540875,0.549012,0.576692,0.716601,0.706149,0.713110,0.748974,0.528717,0.783997,0.075769,0.360000,0.320000,0.270000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_04,378,0.309531,0.310770,0.324137,0.326853,0.444783,0.429707,0.444899,0.448459,0.336578,0.338822,0.375812,0.389529,0.459667,0.428848,0.465896,0.482152,0.300060,0.444189,0.074784,0.360000,0.320000,0.290000,0.286667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_04,379,0.200000,0.224048,0.228288,0.228288,0.284668,0.307299,0.311330,0.311240,0.200000,0.246290,0.261851,0.261851,0.269951,0.308803,0.323032,0.322652,0.204689,0.300518,0.060060,0.200000,0.220000,0.220000,0.213333,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_04,380,0.425113,0.423644,0.431941,0.447160,0.605082,0.581961,0.589593,0.610111,0.442724,0.439484,0.464629,0.542212,0.597570,0.552809,0.573974,0.668641,0.408635,0.600009,0.081095,0.360000,0.280000,0.290000,0.293333,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_04,384,0.317095,0.368045,0.381656,0.384571,0.433058,0.489186,0.504595,0.508324,0.362868,0.469070,0.514914,0.528864,0.468959,0.574868,0.621646,0.637831,0.292831,0.411110,0.073097,0.200000,0.280000,0.300000,0.273333,0.800000,0.800000,1.000000,1.000000
BiasedLexRank.AU_04,386,0.248411,0.262009,0.263062,0.263062,0.374544,0.378673,0.376516,0.376328,0.265855,0.296026,0.299887,0.299887,0.381405,0.389966,0.384456,0.383670,0.238745,0.373622,0.072368,0.240000,0.260000,0.240000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_04,388,0.200000,0.200000,0.214813,0.225284,0.290933,0.279648,0.297972,0.312291,0.200000,0.200000,0.249142,0.300443,0.276959,0.255876,0.311675,0.374825,0.200021,0.299818,0.050044,0.200000,0.200000,0.220000,0.240000,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_04,389,0.309531,0.328587,0.328816,0.334589,0.430374,0.443857,0.442179,0.449824,0.336578,0.379869,0.380535,0.408185,0.440300,0.469514,0.464518,0.497720,0.300869,0.434602,0.085665,0.360000,0.320000,0.300000,0.293333,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_04,391,0.233585,0.247459,0.250350,0.267882,0.319272,0.328483,0.330379,0.353442,0.252819,0.284555,0.293311,0.376592,0.328470,0.348863,0.353678,0.453704,0.217914,0.304394,0.065865,0.200000,0.200000,0.230000,0.266667,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_04,393,0.200000,0.218036,0.232521,0.253846,0.287391,0.301560,0.319328,0.348482,0.200000,0.240995,0.294971,0.396887,0.273141,0.304943,0.365889,0.491537,0.201182,0.297918,0.054461,0.200000,0.220000,0.240000,0.266667,0.200000,0.400000,0.600000,1.000000
BiasedLexRank.AU_04,394,0.200000,0.230461,0.243219,0.246319,0.290933,0.323463,0.338147,0.342320,0.200000,0.276684,0.323294,0.337330,0.276959,0.356860,0.405834,0.422765,0.200898,0.301202,0.048996,0.200000,0.240000,0.240000,0.226667,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,395,0.229047,0.241376,0.259008,0.259681,0.339158,0.344598,0.366163,0.366846,0.250953,0.279921,0.340393,0.343626,0.351718,0.365039,0.431659,0.434452,0.210048,0.324030,0.064207,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_04,396,0.397277,0.412456,0.432870,0.443429,0.536356,0.543886,0.567976,0.581728,0.396094,0.435432,0.510024,0.561333,0.505307,0.530093,0.612214,0.673308,0.398587,0.553627,0.090088,0.360000,0.320000,0.310000,0.300000,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_04,397,0.200000,0.200000,0.232109,0.243895,0.284668,0.275185,0.316956,0.332927,0.200000,0.200000,0.311608,0.364721,0.269951,0.252398,0.384934,0.449852,0.200077,0.293826,0.053155,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_04,398,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276652,0.276514,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249556,0.249045,0.200000,0.298031,0.051105,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_04,amean,0.289815,0.308112,0.321514,0.327026,0.420781,0.431041,0.446534,0.454062,0.306377,0.346221,0.390487,0.416699,0.420207,0.441468,0.487884,0.519936,0.280123,0.420767,0.067616,0.256194,0.256471,0.259239,0.259654,0.429758,0.541176,0.676817,0.768166
