runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_01,380,0.368835,0.391336,0.432806,0.439995,0.524978,0.537579,0.590774,0.600336,0.369627,0.417661,0.542643,0.575641,0.498906,0.525360,0.670348,0.709864,0.363962,0.534415,0.125357,0.280000,0.240000,0.280000,0.280000,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_01,384,0.424811,0.432796,0.451356,0.458317,0.580165,0.575250,0.596746,0.605801,0.444856,0.465325,0.528834,0.564075,0.574918,0.570279,0.638452,0.680296,0.406069,0.570087,0.082285,0.360000,0.300000,0.280000,0.280000,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_01,386,0.291074,0.344653,0.346454,0.346737,0.438869,0.498115,0.495872,0.496029,0.309839,0.426224,0.432534,0.433848,0.444506,0.561480,0.554509,0.555057,0.293489,0.459292,0.054537,0.240000,0.260000,0.230000,0.220000,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_01,388,0.372769,0.400882,0.423759,0.426003,0.542254,0.560529,0.587806,0.590530,0.425778,0.486877,0.565770,0.576415,0.589616,0.622901,0.707775,0.719121,0.348184,0.521905,0.070721,0.280000,0.280000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_01,389,0.268079,0.303875,0.320733,0.325258,0.372739,0.410476,0.431310,0.437279,0.304250,0.381918,0.439690,0.460913,0.398010,0.472046,0.536729,0.562014,0.242777,0.350688,0.044101,0.200000,0.200000,0.210000,0.220000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,391,0.422995,0.443463,0.471461,0.477264,0.578164,0.588663,0.622173,0.629699,0.443413,0.484630,0.577829,0.605051,0.576095,0.594153,0.696754,0.728942,0.406797,0.568236,0.084245,0.280000,0.320000,0.280000,0.260000,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_01,393,0.352799,0.387488,0.396769,0.398498,0.506957,0.535925,0.544893,0.547062,0.395973,0.464850,0.495963,0.504644,0.540782,0.588196,0.615204,0.624992,0.338944,0.501920,0.070568,0.280000,0.280000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,394,0.281997,0.312356,0.326214,0.326935,0.410211,0.438407,0.453535,0.454355,0.318674,0.383141,0.425826,0.429444,0.441299,0.494165,0.534542,0.538209,0.258310,0.387278,0.058676,0.240000,0.260000,0.230000,0.246667,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_01,395,0.229047,0.246893,0.272155,0.275016,0.339158,0.352475,0.384749,0.388509,0.250953,0.291268,0.372332,0.387275,0.351718,0.379837,0.472162,0.489638,0.210644,0.324948,0.062764,0.240000,0.240000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_01,396,0.367927,0.391585,0.413395,0.413696,0.496732,0.516365,0.542422,0.542722,0.445069,0.495026,0.565043,0.566399,0.567786,0.602642,0.678257,0.679385,0.312388,0.433899,0.086395,0.320000,0.300000,0.320000,0.300000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_01,397,0.382148,0.408733,0.426796,0.431607,0.543928,0.562386,0.582809,0.589161,0.421420,0.478318,0.539091,0.563383,0.568815,0.603631,0.665947,0.694885,0.375694,0.551732,0.073255,0.320000,0.260000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,398,0.345234,0.400993,0.412240,0.420312,0.502643,0.559869,0.570234,0.581111,0.331711,0.451656,0.488212,0.524170,0.461966,0.578596,0.609182,0.652709,0.357721,0.533060,0.059194,0.240000,0.280000,0.260000,0.260000,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_01,amean,0.345503,0.377760,0.394749,0.399404,0.502197,0.528964,0.548639,0.554883,0.376379,0.446445,0.502005,0.524038,0.516979,0.569894,0.627597,0.654050,0.329030,0.494647,0.076648,0.269204,0.265882,0.265398,0.264983,0.608304,0.762630,0.885121,0.929412
