runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_06,388,0.490166,0.518376,0.533646,0.534861,0.713028,0.724814,0.740231,0.741430,0.537358,0.600823,0.651964,0.657512,0.744132,0.768681,0.815604,0.820296,0.455536,0.682819,0.080120,0.320000,0.280000,0.280000,0.260000,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,389,0.300151,0.359936,0.379914,0.380927,0.417333,0.486204,0.510894,0.512120,0.342678,0.467809,0.531888,0.536739,0.448280,0.578206,0.649275,0.654473,0.277538,0.400900,0.049969,0.240000,0.240000,0.230000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,391,0.398185,0.433855,0.449498,0.450475,0.544251,0.575909,0.593189,0.594353,0.474720,0.552235,0.601911,0.606380,0.616771,0.677037,0.725792,0.730544,0.350937,0.490209,0.089786,0.320000,0.280000,0.290000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,393,0.386082,0.411911,0.437499,0.441003,0.554783,0.569705,0.600829,0.605413,0.443082,0.498174,0.576651,0.592122,0.605119,0.630362,0.715292,0.733331,0.359798,0.532802,0.069800,0.240000,0.220000,0.260000,0.266667,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,394,0.291679,0.350967,0.360588,0.366123,0.424296,0.492599,0.501325,0.508816,0.321767,0.452383,0.483665,0.510655,0.445582,0.583471,0.607148,0.639988,0.280608,0.420709,0.085888,0.200000,0.260000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,395,0.263843,0.316715,0.334993,0.338072,0.390681,0.452155,0.473583,0.477587,0.290312,0.404991,0.462547,0.478193,0.406881,0.528142,0.586565,0.604588,0.251282,0.387639,0.051899,0.240000,0.220000,0.220000,0.220000,0.400000,0.800000,1.000000,1.000000
MMR.AU_06,396,0.346142,0.363433,0.386284,0.391902,0.467320,0.479242,0.506849,0.514130,0.406854,0.446425,0.523482,0.550287,0.519034,0.543475,0.628368,0.660058,0.303802,0.421973,0.075678,0.280000,0.280000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,397,0.404236,0.434506,0.444284,0.448415,0.575366,0.597847,0.606691,0.612104,0.487127,0.553410,0.584664,0.603150,0.657503,0.698397,0.722244,0.743935,0.350441,0.514646,0.068615,0.320000,0.260000,0.260000,0.253333,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,398,0.435098,0.474453,0.496181,0.496196,0.633480,0.662435,0.686347,0.686026,0.452035,0.531041,0.600510,0.600579,0.629539,0.680293,0.749306,0.747855,0.428662,0.638773,0.075774,0.280000,0.300000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_06,amean,0.369697,0.408859,0.424722,0.428230,0.537734,0.572857,0.590633,0.595280,0.409689,0.494591,0.545847,0.562406,0.562843,0.631482,0.682537,0.702125,0.346809,0.522052,0.079249,0.260761,0.264429,0.266055,0.266782,0.736332,0.887197,0.951557,0.974394
