runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_05,377,0.529198,0.536068,0.538983,0.548524,0.760435,0.752618,0.755316,0.768664,0.521826,0.538027,0.546537,0.591726,0.712660,0.702431,0.709896,0.768499,0.524047,0.777072,0.073362,0.360000,0.320000,0.270000,0.273333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_05,378,0.309531,0.327077,0.327153,0.335861,0.444783,0.452256,0.449039,0.460819,0.336578,0.378577,0.378870,0.420462,0.459667,0.479166,0.469688,0.520440,0.300511,0.444856,0.074881,0.360000,0.360000,0.300000,0.293333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_05,379,0.200000,0.224048,0.228288,0.234684,0.284668,0.307299,0.311330,0.319960,0.200000,0.246290,0.261851,0.295211,0.269951,0.308803,0.323032,0.363757,0.204689,0.300518,0.058252,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_05,380,0.417852,0.421583,0.432842,0.447690,0.594746,0.579129,0.590822,0.610834,0.429986,0.437745,0.471571,0.543793,0.580376,0.550622,0.582550,0.670590,0.406920,0.597491,0.080400,0.320000,0.280000,0.300000,0.286667,0.600000,0.600000,0.600000,1.000000
GrassHopper.AU_05,384,0.313464,0.358670,0.364179,0.373676,0.428099,0.476725,0.481489,0.493923,0.359982,0.459542,0.475885,0.518660,0.465229,0.563191,0.574527,0.625524,0.285573,0.400921,0.068147,0.200000,0.260000,0.280000,0.273333,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_05,386,0.291074,0.300803,0.305154,0.308691,0.438869,0.434740,0.436761,0.441602,0.325014,0.346513,0.359484,0.376047,0.466276,0.456474,0.460860,0.481108,0.269373,0.421552,0.064428,0.240000,0.240000,0.240000,0.233333,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_05,388,0.200000,0.200000,0.215907,0.223939,0.290933,0.279648,0.299489,0.310426,0.200000,0.200000,0.250359,0.288485,0.276959,0.255876,0.313198,0.359907,0.200041,0.299848,0.050096,0.200000,0.200000,0.220000,0.233333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_05,389,0.309531,0.328599,0.328800,0.334817,0.430374,0.443874,0.442157,0.450130,0.336578,0.379881,0.380505,0.408506,0.440300,0.469529,0.464482,0.498112,0.300871,0.434604,0.081823,0.360000,0.320000,0.290000,0.280000,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_05,391,0.233585,0.250609,0.265307,0.273578,0.319272,0.332664,0.350118,0.360957,0.252819,0.287354,0.341802,0.382732,0.328470,0.352295,0.412149,0.461101,0.219627,0.306787,0.065489,0.200000,0.200000,0.260000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_05,393,0.200000,0.216032,0.224709,0.248459,0.287391,0.298789,0.308599,0.341087,0.200000,0.239120,0.265013,0.371380,0.273141,0.302569,0.328728,0.459946,0.200660,0.297145,0.052621,0.200000,0.220000,0.230000,0.266667,0.200000,0.400000,0.400000,1.000000
GrassHopper.AU_05,394,0.200000,0.232464,0.252399,0.252767,0.290933,0.326275,0.350910,0.351281,0.200000,0.278560,0.342865,0.344564,0.276959,0.359279,0.430401,0.431831,0.201520,0.302135,0.048315,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_05,395,0.236309,0.252307,0.269258,0.270034,0.349910,0.360203,0.380653,0.381471,0.256725,0.288950,0.348667,0.352156,0.359808,0.376814,0.442151,0.445236,0.221288,0.341369,0.063841,0.240000,0.220000,0.250000,0.260000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_05,396,0.398185,0.416814,0.442449,0.452529,0.537582,0.549633,0.580544,0.593665,0.396815,0.439440,0.519981,0.570608,0.506228,0.534973,0.624166,0.684432,0.400635,0.556472,0.087493,0.360000,0.320000,0.310000,0.300000,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_05,397,0.364297,0.367140,0.378646,0.394396,0.518519,0.505156,0.517059,0.538367,0.404867,0.410142,0.450141,0.519806,0.546472,0.517595,0.556066,0.641137,0.350019,0.514027,0.050990,0.240000,0.220000,0.230000,0.226667,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_05,398,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276652,0.276514,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249556,0.249045,0.200000,0.298031,0.050000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_05,amean,0.300899,0.321120,0.334307,0.339846,0.437135,0.449441,0.464516,0.472024,0.320716,0.364811,0.408196,0.434535,0.440225,0.465393,0.510258,0.542299,0.289772,0.435399,0.066231,0.255779,0.256540,0.259965,0.260969,0.471280,0.586851,0.712803,0.798616
