runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_02,388,0.469592,0.505576,0.520716,0.522136,0.683099,0.706916,0.722295,0.723790,0.507317,0.591236,0.642382,0.648602,0.702530,0.756415,0.803617,0.809181,0.441063,0.661124,0.074470,0.320000,0.280000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,389,0.295310,0.332453,0.351875,0.355953,0.410602,0.449080,0.473188,0.478546,0.346794,0.429774,0.493981,0.514369,0.453664,0.531195,0.603002,0.627196,0.256911,0.371104,0.040272,0.200000,0.200000,0.230000,0.226667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,391,0.366717,0.419029,0.431655,0.435557,0.501241,0.556229,0.569643,0.574671,0.418238,0.535179,0.575401,0.592796,0.543388,0.656125,0.693827,0.714178,0.343784,0.480217,0.086874,0.360000,0.320000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,393,0.356430,0.390619,0.410021,0.412977,0.512174,0.540256,0.563092,0.566939,0.402342,0.472225,0.537681,0.552738,0.549481,0.597528,0.666952,0.684555,0.339610,0.502907,0.064616,0.280000,0.280000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,394,0.271710,0.312901,0.330463,0.332192,0.395246,0.439172,0.459442,0.461660,0.310619,0.403530,0.463810,0.472184,0.430145,0.520462,0.582224,0.591773,0.244326,0.366314,0.068407,0.240000,0.280000,0.270000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,395,0.236309,0.261071,0.292018,0.300512,0.349910,0.372716,0.412829,0.424526,0.256725,0.315491,0.409329,0.449621,0.359808,0.411426,0.519078,0.568463,0.220087,0.339516,0.050967,0.240000,0.240000,0.240000,0.226667,0.400000,0.600000,0.800000,1.000000
MMR.AU_02,396,0.367927,0.388386,0.408411,0.411724,0.496732,0.512146,0.535883,0.540135,0.445069,0.489029,0.553946,0.570652,0.567786,0.595342,0.664936,0.684486,0.311894,0.433213,0.077889,0.320000,0.280000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,397,0.382148,0.408454,0.440397,0.442634,0.543928,0.562002,0.601383,0.604213,0.421420,0.481126,0.582225,0.592868,0.568815,0.607176,0.719231,0.731253,0.374989,0.550696,0.064396,0.320000,0.260000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,398,0.404236,0.436839,0.454644,0.457794,0.588546,0.609918,0.628891,0.632932,0.429113,0.502239,0.556535,0.570758,0.597616,0.643395,0.694434,0.710721,0.378077,0.563393,0.067689,0.280000,0.300000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,amean,0.355358,0.392399,0.410101,0.414339,0.516668,0.549896,0.570374,0.576032,0.389997,0.471012,0.528327,0.548252,0.535552,0.601531,0.660746,0.684530,0.335424,0.504730,0.077192,0.269896,0.266574,0.266644,0.267474,0.654671,0.838754,0.932180,0.969550
