runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_04,384,0.305598,0.359020,0.370881,0.373504,0.417355,0.477191,0.490349,0.493696,0.353973,0.471020,0.513224,0.526702,0.457464,0.577257,0.619606,0.635223,0.274717,0.385679,0.066106,0.280000,0.300000,0.300000,0.293333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,386,0.373374,0.377849,0.390501,0.390528,0.562956,0.546092,0.558916,0.558675,0.419049,0.428536,0.467244,0.467366,0.601182,0.564526,0.599008,0.597939,0.354770,0.555193,0.053684,0.320000,0.260000,0.240000,0.233333,0.600000,0.600000,0.800000,0.800000
DivRank.AU_04,388,0.424206,0.433066,0.462423,0.467171,0.617077,0.605530,0.641437,0.647596,0.432928,0.452986,0.544620,0.566239,0.599517,0.579541,0.681317,0.706426,0.419513,0.628822,0.060364,0.280000,0.260000,0.250000,0.240000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,389,0.407867,0.423674,0.456936,0.462547,0.567101,0.572301,0.614470,0.621851,0.424666,0.458038,0.556524,0.582791,0.555534,0.566129,0.679348,0.710626,0.391471,0.565475,0.056391,0.280000,0.260000,0.260000,0.266667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,391,0.360666,0.410100,0.420281,0.422446,0.492969,0.544377,0.554633,0.557373,0.417156,0.516826,0.549670,0.559654,0.541982,0.633626,0.662800,0.674250,0.333848,0.466337,0.071807,0.280000,0.300000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,393,0.315885,0.365340,0.383738,0.387125,0.453913,0.505293,0.526998,0.531449,0.354695,0.460357,0.521900,0.538964,0.484408,0.582511,0.647378,0.667496,0.299372,0.443321,0.057052,0.240000,0.260000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,394,0.381543,0.410220,0.427782,0.430751,0.555018,0.575764,0.594744,0.598632,0.388436,0.449837,0.511996,0.526239,0.537904,0.580188,0.642713,0.659518,0.372217,0.558058,0.061295,0.280000,0.260000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,395,0.372769,0.395597,0.401599,0.407619,0.551971,0.564770,0.567744,0.575835,0.372631,0.423447,0.447040,0.475054,0.522254,0.552210,0.566901,0.600619,0.369064,0.569335,0.063371,0.280000,0.300000,0.260000,0.246667,0.400000,0.600000,0.600000,0.800000
DivRank.AU_04,396,0.367322,0.415647,0.430521,0.444418,0.495915,0.548095,0.564893,0.583025,0.364819,0.473202,0.520939,0.583866,0.465409,0.576074,0.625316,0.700336,0.367688,0.510710,0.061536,0.240000,0.260000,0.250000,0.280000,0.400000,0.800000,0.800000,1.000000
DivRank.AU_04,397,0.301967,0.307015,0.340212,0.347832,0.429802,0.422429,0.464575,0.474805,0.347604,0.358364,0.468611,0.502319,0.469181,0.452252,0.578882,0.619567,0.269133,0.395239,0.064877,0.280000,0.240000,0.250000,0.260000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,398,0.381543,0.384366,0.410573,0.421849,0.555507,0.536655,0.567929,0.583236,0.373261,0.380728,0.453138,0.503120,0.519832,0.487733,0.565417,0.626497,0.387939,0.578090,0.078612,0.280000,0.260000,0.240000,0.240000,0.400000,0.400000,0.800000,1.000000
DivRank.AU_04,amean,0.341594,0.375331,0.392667,0.396926,0.496869,0.525956,0.546072,0.551779,0.374133,0.447353,0.503832,0.523968,0.514044,0.571252,0.629965,0.654091,0.323161,0.486456,0.065099,0.263529,0.265398,0.265225,0.263760,0.611073,0.779239,0.904498,0.943945
