runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_03,380,0.343722,0.355905,0.370631,0.380041,0.489233,0.488907,0.505905,0.518533,0.416499,0.442079,0.490402,0.535452,0.562173,0.556074,0.605813,0.660305,0.286354,0.420461,0.126507,0.360000,0.280000,0.280000,0.266667,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_03,384,0.424811,0.432796,0.459592,0.463340,0.580165,0.575250,0.607636,0.612440,0.444856,0.465325,0.558939,0.575949,0.574918,0.570279,0.674796,0.694618,0.406092,0.570119,0.081015,0.360000,0.300000,0.270000,0.273333,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_03,386,0.298941,0.340222,0.344393,0.348283,0.450730,0.491712,0.492923,0.498241,0.334505,0.426843,0.440043,0.459071,0.479893,0.562296,0.564136,0.587326,0.280539,0.439027,0.053245,0.200000,0.260000,0.240000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_03,388,0.372769,0.417973,0.433143,0.434784,0.542254,0.584427,0.600822,0.602702,0.425778,0.527773,0.578200,0.585899,0.589616,0.675222,0.723325,0.730954,0.348791,0.522814,0.072451,0.280000,0.260000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,389,0.280182,0.342953,0.356688,0.359270,0.389567,0.463262,0.479660,0.483005,0.312873,0.445599,0.491517,0.504043,0.409290,0.550755,0.599994,0.614604,0.265866,0.384040,0.043771,0.200000,0.220000,0.230000,0.226667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,391,0.406354,0.459352,0.477575,0.481892,0.555418,0.609754,0.630241,0.635805,0.419858,0.535338,0.597902,0.617237,0.545492,0.656321,0.720958,0.743624,0.397588,0.555373,0.088982,0.280000,0.320000,0.290000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,393,0.341906,0.382496,0.402295,0.407694,0.491304,0.529021,0.552482,0.559687,0.376866,0.458990,0.524793,0.550888,0.514687,0.580781,0.650965,0.682264,0.335870,0.497369,0.065987,0.280000,0.260000,0.240000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,394,0.334039,0.365369,0.374471,0.375145,0.485915,0.512813,0.520626,0.521354,0.383057,0.450550,0.479941,0.483313,0.530456,0.581108,0.602473,0.605721,0.306149,0.459003,0.073969,0.240000,0.260000,0.260000,0.266667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,395,0.249017,0.264431,0.288235,0.292253,0.368728,0.377512,0.407481,0.412860,0.279017,0.318196,0.392120,0.411114,0.391050,0.414954,0.497256,0.519778,0.223496,0.344775,0.055264,0.240000,0.240000,0.240000,0.240000,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_03,396,0.346142,0.377385,0.398133,0.401432,0.467320,0.497641,0.522397,0.526633,0.406854,0.473259,0.538679,0.554533,0.519034,0.576143,0.646611,0.665151,0.306409,0.425594,0.082629,0.280000,0.260000,0.320000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_03,397,0.416944,0.441946,0.456691,0.462261,0.593454,0.608083,0.623633,0.631006,0.473337,0.533541,0.580197,0.605589,0.638890,0.673322,0.716726,0.746943,0.395538,0.580873,0.067458,0.320000,0.260000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,398,0.412708,0.453447,0.466975,0.473068,0.600881,0.633106,0.645948,0.654049,0.420550,0.507321,0.551344,0.579554,0.585691,0.649906,0.687957,0.721675,0.410732,0.612055,0.068721,0.240000,0.280000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,amean,0.351452,0.386703,0.403564,0.407727,0.510907,0.541603,0.561003,0.566553,0.386477,0.463060,0.517721,0.537445,0.530767,0.591102,0.647282,0.670814,0.332202,0.499666,0.076899,0.263668,0.263183,0.263945,0.262907,0.651211,0.811073,0.909343,0.946021
