runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_01,377,0.523147,0.531344,0.534260,0.543940,0.751739,0.745986,0.748697,0.762241,0.517260,0.534684,0.543195,0.588546,0.706425,0.698066,0.705554,0.764370,0.515258,0.764039,0.073277,0.360000,0.320000,0.270000,0.273333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_01,378,0.309531,0.331826,0.331905,0.340714,0.444783,0.458822,0.455561,0.467478,0.336578,0.382931,0.383227,0.424966,0.459667,0.484676,0.475088,0.526015,0.302329,0.447547,0.076218,0.360000,0.360000,0.300000,0.293333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_01,379,0.229047,0.228857,0.233362,0.239759,0.326012,0.313895,0.318250,0.326878,0.250953,0.250273,0.266146,0.299506,0.338725,0.313797,0.328331,0.369050,0.209377,0.307402,0.058747,0.240000,0.220000,0.220000,0.220000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_01,380,0.398487,0.402345,0.413505,0.428354,0.567183,0.552702,0.564428,0.584453,0.415591,0.423543,0.457268,0.529492,0.560947,0.532758,0.564881,0.652955,0.378791,0.556188,0.078278,0.320000,0.280000,0.300000,0.286667,0.600000,0.600000,0.600000,1.000000
GrassHopper.AU_01,384,0.331619,0.387298,0.392428,0.397210,0.452893,0.514776,0.518837,0.525029,0.388344,0.509403,0.525302,0.546835,0.501884,0.624298,0.634187,0.659504,0.296472,0.416221,0.069332,0.200000,0.280000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_01,386,0.248411,0.260721,0.261916,0.269044,0.374544,0.376811,0.374875,0.384885,0.265855,0.294865,0.298892,0.330241,0.381405,0.388437,0.383180,0.422504,0.238160,0.372707,0.068144,0.240000,0.260000,0.240000,0.233333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_01,388,0.200000,0.200000,0.215907,0.223939,0.290933,0.279648,0.299489,0.310426,0.200000,0.200000,0.250359,0.288485,0.276959,0.255876,0.313198,0.359907,0.200041,0.299848,0.050096,0.200000,0.200000,0.220000,0.233333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_01,389,0.309531,0.328599,0.328800,0.335676,0.430374,0.443874,0.442157,0.451285,0.336578,0.379881,0.380505,0.409663,0.440300,0.469529,0.464482,0.499523,0.300871,0.434604,0.081621,0.360000,0.320000,0.290000,0.280000,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_01,391,0.227231,0.244296,0.259658,0.267928,0.310587,0.324284,0.342663,0.353503,0.247768,0.282371,0.337635,0.378565,0.321908,0.346185,0.407125,0.456081,0.211425,0.295331,0.065903,0.200000,0.200000,0.260000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_01,393,0.200000,0.223246,0.225365,0.249114,0.287391,0.308767,0.309500,0.341987,0.200000,0.257902,0.265670,0.372037,0.273141,0.326335,0.329544,0.460761,0.200733,0.297253,0.052634,0.200000,0.240000,0.230000,0.260000,0.200000,0.400000,0.400000,1.000000
GrassHopper.AU_01,394,0.200000,0.230461,0.250372,0.250736,0.290933,0.323463,0.348091,0.348458,0.200000,0.276684,0.340960,0.342653,0.276959,0.356860,0.428009,0.429436,0.200934,0.301256,0.048317,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_01,395,0.236309,0.252307,0.269183,0.269537,0.349910,0.360203,0.380547,0.380770,0.256725,0.288950,0.349907,0.351587,0.359808,0.376814,0.443724,0.444517,0.221284,0.341363,0.063767,0.240000,0.220000,0.250000,0.260000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_01,396,0.398185,0.419390,0.446309,0.455205,0.537582,0.553030,0.585610,0.597177,0.396815,0.441762,0.523662,0.567758,0.506228,0.537799,0.628585,0.681014,0.401881,0.558202,0.087430,0.360000,0.320000,0.310000,0.293333,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_01,397,0.327383,0.327857,0.355262,0.364697,0.465978,0.451106,0.485127,0.497826,0.351389,0.352038,0.447517,0.489417,0.474290,0.444268,0.552824,0.603654,0.325083,0.477407,0.052302,0.240000,0.220000,0.230000,0.226667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_01,398,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276652,0.276514,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249556,0.249045,0.200000,0.298031,0.050000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_01,amean,0.300203,0.319904,0.333322,0.338860,0.435905,0.447573,0.462968,0.470483,0.318406,0.361542,0.405627,0.431930,0.436843,0.461091,0.506897,0.538926,0.289918,0.435477,0.066527,0.258408,0.257647,0.260761,0.261130,0.456747,0.575779,0.705882,0.793080
