runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_07,380,0.412708,0.443073,0.460098,0.464192,0.587425,0.608650,0.628027,0.633351,0.455040,0.521905,0.578703,0.597935,0.614193,0.656484,0.714894,0.737357,0.409017,0.600570,0.088185,0.280000,0.260000,0.240000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,384,0.296823,0.334475,0.364916,0.366938,0.405372,0.444567,0.482463,0.485017,0.316028,0.391816,0.493380,0.503386,0.408425,0.480190,0.595649,0.607103,0.299817,0.420918,0.066297,0.280000,0.240000,0.270000,0.260000,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_07,386,0.309834,0.363995,0.369532,0.369896,0.467153,0.526069,0.528903,0.529161,0.350130,0.466147,0.484866,0.486451,0.502308,0.614073,0.621599,0.622356,0.290768,0.455035,0.060098,0.240000,0.300000,0.280000,0.266667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_07,388,0.371558,0.431726,0.446035,0.447448,0.540493,0.603656,0.618704,0.620257,0.417606,0.547103,0.592939,0.599528,0.578299,0.699952,0.741764,0.747957,0.358716,0.537692,0.075705,0.240000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,389,0.307413,0.358083,0.377569,0.379619,0.427430,0.483700,0.507740,0.510362,0.355416,0.469097,0.531913,0.541001,0.464944,0.579798,0.649306,0.659670,0.276527,0.399439,0.051154,0.200000,0.220000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,391,0.434493,0.490145,0.503321,0.504324,0.593879,0.650630,0.664218,0.665402,0.466606,0.593278,0.635275,0.640112,0.606229,0.727355,0.766023,0.771183,0.407946,0.569841,0.083640,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,393,0.371558,0.418166,0.435414,0.437889,0.533913,0.578356,0.597965,0.601139,0.417606,0.522467,0.577467,0.588872,0.570326,0.661101,0.716304,0.729306,0.356208,0.527486,0.069111,0.240000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,394,0.285628,0.326259,0.342598,0.348438,0.415493,0.457920,0.476314,0.484238,0.317202,0.406570,0.456758,0.482480,0.439260,0.524383,0.573372,0.604677,0.269361,0.403848,0.084070,0.200000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,395,0.248411,0.293751,0.315947,0.318761,0.367832,0.419372,0.446657,0.450307,0.265855,0.367507,0.444651,0.459575,0.372605,0.479259,0.563871,0.581048,0.241520,0.372580,0.049535,0.240000,0.220000,0.230000,0.220000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_07,396,0.350983,0.357922,0.378198,0.385822,0.473856,0.471975,0.496240,0.506154,0.424879,0.439667,0.507790,0.542897,0.542029,0.535248,0.609532,0.651195,0.293940,0.408275,0.072288,0.320000,0.280000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,397,0.386082,0.415411,0.434790,0.436555,0.549526,0.571573,0.593726,0.595916,0.458765,0.522999,0.584419,0.592983,0.619221,0.660018,0.721941,0.731395,0.340667,0.500292,0.062034,0.280000,0.260000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_07,398,0.429047,0.468441,0.490159,0.490184,0.624670,0.654041,0.678017,0.677714,0.447470,0.526537,0.595964,0.596075,0.623181,0.674522,0.743633,0.742247,0.419287,0.624803,0.073875,0.280000,0.300000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,amean,0.363093,0.400959,0.417936,0.421410,0.528322,0.561915,0.581238,0.585843,0.402667,0.484746,0.539675,0.555975,0.553590,0.619116,0.674871,0.694139,0.340864,0.512976,0.078515,0.264637,0.265467,0.267128,0.267566,0.709343,0.862284,0.948097,0.970242
