runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_01,380,0.359758,0.413806,0.438157,0.440671,0.512059,0.568446,0.598078,0.601258,0.357187,0.482955,0.567039,0.578572,0.482116,0.607490,0.700485,0.713478,0.358854,0.526914,0.121198,0.280000,0.320000,0.290000,0.273333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_01,384,0.415734,0.424492,0.444200,0.453564,0.567769,0.564213,0.587286,0.599517,0.438008,0.459261,0.524075,0.567881,0.566067,0.562847,0.632706,0.684887,0.392161,0.550561,0.081853,0.360000,0.300000,0.280000,0.280000,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_01,386,0.288048,0.316425,0.318736,0.326776,0.434307,0.457319,0.456201,0.467474,0.307557,0.370630,0.378723,0.413150,0.441231,0.488244,0.485523,0.528576,0.285255,0.446407,0.056515,0.240000,0.240000,0.220000,0.220000,0.400000,0.600000,0.600000,0.800000
MaxMin.AU_01,388,0.396974,0.416796,0.438869,0.444798,0.577465,0.582780,0.608765,0.616583,0.458706,0.502872,0.567969,0.595409,0.635215,0.643364,0.710526,0.742819,0.365380,0.547680,0.072737,0.320000,0.280000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,389,0.268079,0.306881,0.325102,0.329601,0.372739,0.414537,0.437184,0.443117,0.304250,0.384519,0.443675,0.464961,0.398010,0.475261,0.541594,0.566950,0.244854,0.353689,0.045818,0.200000,0.200000,0.210000,0.240000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,391,0.442360,0.452628,0.482253,0.489051,0.604632,0.600828,0.636415,0.645251,0.469132,0.490935,0.587497,0.618357,0.609510,0.601883,0.708411,0.744973,0.419939,0.586595,0.086578,0.360000,0.300000,0.290000,0.280000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_01,393,0.356430,0.387913,0.398150,0.400011,0.512174,0.536514,0.546790,0.549139,0.402342,0.465182,0.497364,0.506219,0.549481,0.588616,0.616941,0.626942,0.339502,0.502748,0.065087,0.280000,0.280000,0.260000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,394,0.262935,0.305021,0.319283,0.324736,0.382482,0.428112,0.443899,0.451299,0.291332,0.383833,0.433727,0.463141,0.403435,0.495057,0.544460,0.580440,0.246274,0.369234,0.064750,0.280000,0.260000,0.280000,0.280000,0.400000,0.800000,0.800000,1.000000
MaxMin.AU_01,395,0.229047,0.280704,0.289429,0.300261,0.339158,0.400744,0.409168,0.424173,0.250953,0.358589,0.390001,0.441723,0.351718,0.467630,0.494569,0.558478,0.216557,0.334071,0.058363,0.240000,0.260000,0.240000,0.260000,0.400000,0.800000,0.800000,1.000000
MaxMin.AU_01,396,0.343722,0.375503,0.398217,0.400031,0.464052,0.495158,0.522507,0.524795,0.412141,0.482040,0.551310,0.560717,0.525779,0.586833,0.661773,0.672568,0.294001,0.408360,0.079053,0.280000,0.300000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,397,0.369440,0.402968,0.426770,0.432433,0.525840,0.554453,0.582775,0.590289,0.399128,0.470580,0.551561,0.577812,0.538726,0.593866,0.681351,0.712682,0.372729,0.547377,0.068720,0.320000,0.260000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,398,0.399697,0.423259,0.443581,0.449647,0.581938,0.590957,0.613587,0.621668,0.416798,0.469982,0.533580,0.561656,0.580465,0.602073,0.665792,0.699387,0.379982,0.566231,0.062838,0.320000,0.260000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,amean,0.346054,0.379404,0.397510,0.402228,0.502923,0.531338,0.552572,0.558902,0.377827,0.450322,0.509093,0.531363,0.518764,0.574855,0.636539,0.663297,0.328715,0.494312,0.076364,0.269204,0.268512,0.268616,0.268166,0.617301,0.782007,0.898962,0.948097
