runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_02,384,0.298336,0.333706,0.358299,0.360915,0.407438,0.443544,0.473715,0.477054,0.341235,0.411527,0.489291,0.501579,0.441002,0.504346,0.590711,0.604924,0.273431,0.383874,0.061781,0.240000,0.280000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,386,0.364297,0.369355,0.404888,0.405785,0.549270,0.533817,0.579508,0.580502,0.362536,0.373269,0.486151,0.489966,0.520107,0.491721,0.623247,0.626853,0.359723,0.562945,0.055100,0.240000,0.220000,0.260000,0.246667,0.400000,0.400000,0.800000,0.800000
DivRank.AU_02,388,0.412708,0.424053,0.438592,0.442887,0.600352,0.592928,0.608380,0.613934,0.420550,0.445737,0.500007,0.519451,0.582376,0.570267,0.625507,0.648055,0.406824,0.609801,0.052532,0.240000,0.220000,0.250000,0.260000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_02,389,0.307716,0.360964,0.364399,0.372770,0.427850,0.487591,0.490030,0.501154,0.333394,0.444292,0.455457,0.498930,0.436134,0.549139,0.555975,0.608370,0.306281,0.442419,0.060349,0.320000,0.280000,0.270000,0.266667,0.400000,0.800000,0.800000,1.000000
DivRank.AU_02,391,0.478971,0.511108,0.530464,0.533209,0.654673,0.678457,0.700037,0.703512,0.502958,0.573506,0.637390,0.649888,0.653459,0.703115,0.768574,0.782960,0.470233,0.656847,0.078224,0.320000,0.300000,0.320000,0.293333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_02,393,0.320121,0.346447,0.366609,0.367934,0.460000,0.479163,0.503474,0.505105,0.376475,0.430608,0.501797,0.508818,0.514154,0.544869,0.622441,0.630162,0.281612,0.417022,0.057238,0.280000,0.260000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_02,394,0.242663,0.285773,0.293380,0.298952,0.352993,0.401096,0.407885,0.415466,0.259667,0.348826,0.378901,0.404407,0.359585,0.449906,0.475637,0.506830,0.237110,0.355494,0.061807,0.200000,0.240000,0.240000,0.253333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_02,395,0.259002,0.293680,0.313908,0.315439,0.383513,0.419270,0.443775,0.445614,0.297402,0.374049,0.435048,0.442679,0.416819,0.487791,0.551694,0.559686,0.228530,0.352540,0.048171,0.200000,0.200000,0.220000,0.226667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,396,0.390923,0.437161,0.443637,0.445918,0.527778,0.576464,0.582104,0.584993,0.469824,0.572293,0.594574,0.604631,0.599366,0.696707,0.713705,0.725242,0.339713,0.471853,0.080107,0.320000,0.340000,0.300000,0.313333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_02,397,0.392738,0.434506,0.443429,0.451869,0.559001,0.597847,0.605523,0.616820,0.409403,0.507166,0.542589,0.581283,0.552594,0.640038,0.670268,0.716963,0.374201,0.549539,0.062279,0.280000,0.260000,0.240000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,398,0.200000,0.200000,0.236173,0.237345,0.291189,0.279241,0.326689,0.328145,0.200000,0.200000,0.321707,0.327621,0.278535,0.256211,0.401421,0.407962,0.200086,0.298159,0.050809,0.200000,0.200000,0.240000,0.240000,0.200000,0.200000,0.800000,0.800000
DivRank.AU_02,amean,0.339592,0.374323,0.390303,0.394570,0.492617,0.523340,0.541778,0.547494,0.372145,0.447457,0.499357,0.519752,0.510185,0.570537,0.623942,0.648394,0.320626,0.481178,0.064961,0.258131,0.259516,0.263772,0.263783,0.621453,0.801384,0.912111,0.943945
