runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_01,1,0.357337,0.400971,0.416030,0.417290,0.511477,0.554889,0.571391,0.572693,0.405681,0.498600,0.546561,0.552447,0.551100,0.633313,0.679311,0.684486,0.336942,0.497868,0.071021,0.320000,0.320000,0.300000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,3,0.257186,0.267149,0.284809,0.300243,0.374449,0.372995,0.394209,0.415420,0.285143,0.305312,0.359181,0.429058,0.397112,0.391122,0.449017,0.535564,0.237355,0.353696,0.055662,0.240000,0.240000,0.260000,0.260000,0.400000,0.400000,0.600000,1.000000
MMR.AU_01,5,0.345234,0.374149,0.392903,0.393661,0.523394,0.540620,0.561816,0.562660,0.331711,0.393870,0.460729,0.464156,0.480272,0.517935,0.588244,0.591601,0.353458,0.553673,0.126382,0.240000,0.240000,0.250000,0.240000,0.400000,0.600000,0.800000,0.800000
MMR.AU_01,6,0.323147,0.356301,0.373811,0.379795,0.445185,0.476571,0.497170,0.504811,0.367433,0.445106,0.505483,0.533447,0.481250,0.549939,0.614264,0.646527,0.297926,0.419916,0.093700,0.240000,0.260000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,7,0.473222,0.524460,0.536206,0.539059,0.646281,0.694899,0.707895,0.711543,0.495028,0.609101,0.649634,0.662073,0.639759,0.741737,0.783008,0.797449,0.466971,0.655400,0.098647,0.280000,0.340000,0.330000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,8,0.398185,0.435848,0.445248,0.446460,0.559524,0.594203,0.603349,0.604861,0.482562,0.566388,0.596739,0.602803,0.639108,0.706898,0.732267,0.739051,0.341124,0.497681,0.075671,0.320000,0.320000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MMR.AU_01,9,0.462330,0.513907,0.528742,0.529601,0.681534,0.724272,0.738051,0.738841,0.494579,0.604985,0.652058,0.656149,0.698610,0.781101,0.819299,0.822545,0.442743,0.667763,0.070960,0.320000,0.260000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,10,0.363691,0.401140,0.433100,0.438836,0.529049,0.560105,0.600021,0.607782,0.358450,0.447418,0.548643,0.574152,0.496380,0.570632,0.684504,0.715429,0.364450,0.546259,0.078418,0.240000,0.220000,0.240000,0.233333,0.400000,0.800000,1.000000,1.000000
MMR.AU_01,11,0.395764,0.441040,0.458823,0.460735,0.538272,0.583430,0.603923,0.606332,0.450533,0.549398,0.602604,0.611385,0.580543,0.670403,0.725001,0.735018,0.375164,0.523222,0.078158,0.280000,0.280000,0.300000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,12,0.337065,0.374415,0.385151,0.396819,0.496878,0.527681,0.537699,0.553622,0.377498,0.454344,0.489550,0.543001,0.533230,0.586608,0.615452,0.680773,0.322151,0.485881,0.074065,0.280000,0.260000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MMR.AU_01,13,0.298941,0.335653,0.365049,0.368957,0.527778,0.558207,0.599568,0.605440,0.334505,0.417335,0.516760,0.535214,0.536630,0.598248,0.716646,0.739629,0.279895,0.521455,0.068615,0.200000,0.200000,0.230000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,14,0.359455,0.383702,0.405145,0.409044,0.521281,0.535003,0.559702,0.564784,0.424158,0.474080,0.540327,0.558247,0.587519,0.606889,0.673749,0.694547,0.317719,0.472462,0.069008,0.280000,0.320000,0.310000,0.293333,0.800000,0.800000,1.000000,1.000000
MMR.AU_01,16,0.327988,0.370633,0.384179,0.388111,0.460884,0.506640,0.521583,0.526734,0.385458,0.486875,0.529293,0.547880,0.510503,0.610458,0.650939,0.672809,0.288782,0.421588,0.062025,0.240000,0.260000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,18,0.343722,0.365369,0.368984,0.381461,0.482993,0.497812,0.499973,0.516724,0.396967,0.443310,0.453317,0.508627,0.525745,0.552742,0.556456,0.623577,0.311951,0.455059,0.067723,0.240000,0.240000,0.230000,0.253333,0.800000,0.800000,0.800000,1.000000
MMR.AU_01,21,0.470499,0.491888,0.500395,0.501078,0.696685,0.699663,0.705714,0.706329,0.503680,0.549563,0.579430,0.582778,0.705923,0.710944,0.731834,0.734583,0.448591,0.691893,0.090287,0.360000,0.320000,0.280000,0.293333,0.800000,0.800000,0.800000,0.800000
MMR.AU_01,22,0.514977,0.546607,0.558529,0.560065,0.703306,0.724244,0.737293,0.739221,0.559565,0.626839,0.666948,0.674702,0.723165,0.763337,0.803693,0.812583,0.488096,0.685049,0.085068,0.360000,0.320000,0.290000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_01,23,0.259002,0.293530,0.324408,0.328179,0.467760,0.499916,0.542409,0.547773,0.297402,0.368433,0.463080,0.480262,0.493373,0.546384,0.653338,0.673098,0.230549,0.434468,0.095389,0.200000,0.200000,0.230000,0.226667,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,24,0.290166,0.344481,0.367964,0.368527,0.348347,0.405161,0.431435,0.432063,0.339100,0.457537,0.536841,0.539420,0.398719,0.515863,0.599783,0.602473,0.257631,0.313819,0.205164,0.280000,0.260000,0.320000,0.300000,0.600000,1.000000,1.000000,1.000000
MMR.AU_01,25,0.439939,0.476282,0.493101,0.495968,0.618197,0.651097,0.669621,0.673232,0.447919,0.520047,0.576294,0.590678,0.593227,0.652083,0.709200,0.725623,0.444879,0.649482,0.070505,0.280000,0.260000,0.290000,0.293333,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,26,0.386989,0.420018,0.453601,0.456082,0.531146,0.560096,0.601299,0.604461,0.382815,0.455696,0.573678,0.585283,0.498844,0.560483,0.693910,0.707331,0.392451,0.552036,0.091928,0.280000,0.260000,0.300000,0.293333,0.400000,0.600000,1.000000,1.000000
MMR.AU_01,31,0.411800,0.430954,0.457596,0.457691,0.586133,0.593143,0.625170,0.625205,0.425929,0.469070,0.560737,0.561168,0.574900,0.592399,0.693635,0.693733,0.398584,0.585351,0.068382,0.320000,0.300000,0.300000,0.273333,0.600000,0.600000,1.000000,1.000000
MMR.AU_01,32,0.522239,0.569805,0.580649,0.582301,0.724297,0.768849,0.779955,0.781989,0.557129,0.653808,0.691641,0.699413,0.725793,0.807433,0.843357,0.851995,0.512871,0.740267,0.123997,0.400000,0.380000,0.380000,0.380000,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,33,0.437519,0.470070,0.480898,0.484232,0.602751,0.628743,0.639597,0.643625,0.499896,0.574161,0.608124,0.623195,0.654744,0.709390,0.738994,0.755299,0.413830,0.583278,0.105615,0.400000,0.340000,0.330000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,34,0.398790,0.451783,0.465814,0.471668,0.556118,0.612248,0.628113,0.635863,0.410485,0.524476,0.573657,0.601262,0.538081,0.650317,0.701383,0.734447,0.391127,0.567755,0.061962,0.240000,0.280000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,35,0.298941,0.337342,0.371912,0.374815,0.425495,0.465328,0.508841,0.512555,0.334505,0.418851,0.529034,0.542295,0.451501,0.530719,0.654921,0.669936,0.280715,0.412531,0.083729,0.200000,0.200000,0.240000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,37,0.259002,0.280650,0.317464,0.323941,0.358159,0.378991,0.424927,0.433243,0.297402,0.342214,0.456265,0.487176,0.391529,0.429363,0.557898,0.593634,0.228347,0.323036,0.114322,0.200000,0.220000,0.240000,0.260000,0.600000,0.600000,1.000000,1.000000
MMR.AU_01,38,0.328593,0.357243,0.372510,0.383709,0.467700,0.490289,0.508075,0.523184,0.375245,0.430906,0.478417,0.530598,0.506490,0.541075,0.590251,0.653770,0.304384,0.446893,0.065467,0.320000,0.320000,0.290000,0.286667,0.600000,0.800000,0.800000,1.000000
MMR.AU_01,39,0.377610,0.402661,0.415255,0.416512,0.527027,0.542751,0.555927,0.557469,0.440829,0.497521,0.542965,0.548524,0.587036,0.618016,0.661646,0.667720,0.340957,0.485580,0.103854,0.360000,0.320000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MMR.AU_01,40,0.418154,0.461188,0.474456,0.475068,0.593643,0.631968,0.645980,0.646564,0.478535,0.567333,0.610370,0.613170,0.644650,0.712350,0.752467,0.754698,0.396719,0.580514,0.105040,0.360000,0.300000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,41,0.280182,0.332217,0.358542,0.361384,0.387448,0.446253,0.478082,0.481675,0.312873,0.429717,0.514262,0.527132,0.411896,0.533744,0.625458,0.640021,0.262674,0.371273,0.058767,0.200000,0.220000,0.240000,0.233333,0.600000,1.000000,1.000000,1.000000
MMR.AU_01,42,0.303782,0.310515,0.348614,0.355568,0.449821,0.441599,0.491451,0.501052,0.345564,0.360728,0.484810,0.515362,0.484319,0.466587,0.611912,0.649397,0.275193,0.424423,0.054957,0.240000,0.220000,0.210000,0.220000,0.600000,0.600000,1.000000,1.000000
MMR.AU_01,43,0.306203,0.353925,0.364033,0.376335,0.432479,0.484851,0.495062,0.511607,0.347244,0.445983,0.475204,0.529814,0.463804,0.560699,0.585213,0.651487,0.286064,0.418139,0.057978,0.240000,0.260000,0.260000,0.280000,0.600000,0.800000,0.800000,1.000000
MMR.AU_01,44,0.335250,0.372486,0.388767,0.391757,0.494202,0.524925,0.542563,0.546435,0.391230,0.476289,0.531606,0.545292,0.552626,0.614902,0.667825,0.683455,0.298357,0.449987,0.072819,0.240000,0.260000,0.260000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,45,0.432375,0.439826,0.461383,0.464248,0.607568,0.600664,0.626061,0.629782,0.455462,0.472456,0.537859,0.550409,0.603217,0.591068,0.660903,0.675583,0.411624,0.600913,0.079151,0.360000,0.300000,0.280000,0.300000,0.600000,0.600000,0.800000,0.800000
MMR.AU_01,46,0.323449,0.353441,0.376079,0.378957,0.456838,0.484662,0.511830,0.515559,0.365301,0.434028,0.505388,0.517960,0.487923,0.546373,0.622791,0.637323,0.300568,0.439501,0.059771,0.320000,0.300000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,53,0.200000,0.266151,0.296668,0.303902,0.237941,0.310654,0.345454,0.353853,0.200000,0.345806,0.442321,0.476771,0.232599,0.386921,0.491478,0.529589,0.207062,0.250091,0.056428,0.200000,0.240000,0.280000,0.286667,0.200000,0.800000,1.000000,1.000000
MMR.AU_01,54,0.335250,0.375589,0.397848,0.400346,0.468103,0.509998,0.537467,0.540729,0.391230,0.479112,0.550564,0.561983,0.513327,0.594954,0.674008,0.687393,0.299776,0.436102,0.065509,0.240000,0.260000,0.260000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,55,0.341906,0.358530,0.371285,0.381941,0.476793,0.485956,0.500687,0.514961,0.376866,0.413365,0.460712,0.511499,0.494012,0.512621,0.563233,0.624829,0.330977,0.480468,0.067588,0.280000,0.280000,0.240000,0.246667,0.600000,0.600000,0.800000,1.000000
MMR.AU_01,57,0.317095,0.357256,0.382199,0.387225,0.440336,0.482290,0.513435,0.520057,0.355026,0.440087,0.522366,0.544989,0.463995,0.544253,0.637104,0.664009,0.300224,0.432943,0.077423,0.240000,0.260000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,58,0.406051,0.433746,0.458791,0.460320,0.573504,0.592806,0.623126,0.625021,0.419740,0.479726,0.562669,0.570158,0.560635,0.600502,0.692048,0.700409,0.393363,0.574740,0.077319,0.280000,0.280000,0.300000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,59,0.303782,0.362105,0.370464,0.377179,0.426871,0.493667,0.502111,0.511083,0.345564,0.481655,0.511103,0.541841,0.457667,0.601145,0.627438,0.664476,0.278122,0.405767,0.056995,0.240000,0.260000,0.230000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_01,61,0.242663,0.270906,0.295983,0.300602,0.359319,0.385337,0.417536,0.423813,0.259667,0.328876,0.416573,0.440250,0.363931,0.425452,0.526515,0.555154,0.232284,0.358268,0.057046,0.200000,0.220000,0.240000,0.240000,0.400000,0.600000,1.000000,1.000000
MMR.AU_01,63,0.236309,0.291353,0.310445,0.317846,0.345881,0.410516,0.432649,0.442702,0.256725,0.367257,0.426200,0.458834,0.360734,0.477805,0.537390,0.577135,0.228359,0.341150,0.087033,0.240000,0.260000,0.250000,0.260000,0.400000,0.800000,0.800000,1.000000
MMR.AU_01,64,0.412708,0.462411,0.487117,0.489389,0.728632,0.764902,0.796787,0.800083,0.420550,0.525413,0.606319,0.617754,0.674667,0.746754,0.836880,0.850926,0.412255,0.767128,0.112383,0.240000,0.240000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_01,65,0.248411,0.306693,0.320642,0.328397,0.346706,0.413395,0.429286,0.439546,0.265855,0.391371,0.437003,0.474749,0.354030,0.486158,0.532605,0.577940,0.244722,0.348525,0.065905,0.240000,0.240000,0.220000,0.220000,0.400000,0.800000,0.800000,1.000000
MMR.AU_01,67,0.320121,0.381218,0.396060,0.397671,0.455642,0.522870,0.540061,0.542118,0.375967,0.510315,0.555556,0.562982,0.507463,0.639843,0.685201,0.693630,0.284637,0.417895,0.090609,0.280000,0.300000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,68,0.200000,0.258204,0.267934,0.283988,0.290933,0.361031,0.371599,0.393639,0.200000,0.314016,0.343806,0.423641,0.276959,0.401745,0.429847,0.528410,0.210524,0.315562,0.087379,0.200000,0.240000,0.250000,0.253333,0.200000,0.600000,0.600000,1.000000
MMR.AU_01,71,0.415129,0.459277,0.480063,0.482208,0.590870,0.631691,0.655382,0.658107,0.437404,0.533999,0.603797,0.614277,0.590389,0.673686,0.745843,0.757823,0.396136,0.581667,0.105159,0.280000,0.300000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,72,0.341301,0.386911,0.396727,0.402612,0.484536,0.530114,0.539791,0.547663,0.395795,0.498385,0.533123,0.561233,0.533189,0.625702,0.656397,0.690304,0.308962,0.452086,0.061348,0.240000,0.240000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,74,0.592436,0.630445,0.645468,0.647393,0.827207,0.854515,0.870938,0.873327,0.592368,0.682367,0.729816,0.738641,0.777237,0.845292,0.892669,0.902572,0.593256,0.862485,0.085191,0.320000,0.320000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,75,0.346445,0.380871,0.402621,0.408722,0.493109,0.522394,0.549077,0.557219,0.390056,0.466479,0.535265,0.562759,0.526481,0.584881,0.660329,0.693331,0.327716,0.481144,0.078918,0.360000,0.300000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,76,0.316490,0.326747,0.346253,0.349436,0.454783,0.452905,0.477273,0.481613,0.369598,0.393832,0.456459,0.471378,0.504761,0.500701,0.571473,0.589913,0.277552,0.411061,0.063810,0.240000,0.220000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MMR.AU_01,77,0.309834,0.348582,0.359868,0.361116,0.455516,0.490824,0.501687,0.503227,0.350130,0.435428,0.474174,0.480314,0.493564,0.562464,0.595333,0.602070,0.287531,0.432377,0.066725,0.240000,0.280000,0.280000,0.266667,0.600000,0.800000,0.800000,0.800000
MMR.AU_01,78,0.291074,0.307359,0.317627,0.337288,0.423415,0.429508,0.440231,0.467335,0.325014,0.360984,0.397362,0.490864,0.450078,0.461606,0.496427,0.612450,0.270061,0.404705,0.072925,0.240000,0.220000,0.230000,0.246667,0.600000,0.600000,0.800000,1.000000
MMR.AU_01,79,0.380333,0.411732,0.415023,0.416112,0.573449,0.592022,0.592795,0.594269,0.382004,0.449950,0.459609,0.464812,0.548037,0.587863,0.589643,0.595986,0.377249,0.589654,0.063658,0.320000,0.320000,0.290000,0.273333,0.400000,0.600000,0.600000,0.600000
MMR.AU_01,80,0.284720,0.334833,0.348965,0.356043,0.431651,0.487233,0.501635,0.511114,0.322580,0.434173,0.482613,0.514573,0.467052,0.578753,0.621009,0.658425,0.260796,0.408866,0.100532,0.280000,0.260000,0.270000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_01,81,0.256278,0.299729,0.306057,0.309030,0.372799,0.419093,0.424407,0.428404,0.298721,0.399349,0.421901,0.435227,0.413668,0.510920,0.527237,0.543246,0.221234,0.331616,0.051492,0.240000,0.240000,0.240000,0.246667,0.600000,0.800000,0.800000,0.800000
MMR.AU_01,83,0.524054,0.549783,0.571762,0.575579,0.743986,0.753268,0.778021,0.783010,0.516240,0.575628,0.648506,0.665746,0.695444,0.722677,0.798663,0.819008,0.519166,0.759664,0.075210,0.280000,0.300000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
MMR.AU_01,84,0.466566,0.514132,0.521808,0.528823,0.636401,0.684167,0.690816,0.699900,0.494218,0.597682,0.621185,0.653131,0.636685,0.733137,0.750820,0.788482,0.451821,0.635248,0.096045,0.320000,0.320000,0.310000,0.326667,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,85,0.263843,0.303437,0.326038,0.327383,0.383803,0.423684,0.451812,0.453498,0.290312,0.379989,0.450171,0.456461,0.402023,0.484635,0.562030,0.568951,0.248445,0.372384,0.067019,0.240000,0.280000,0.250000,0.246667,0.400000,0.600000,0.800000,0.800000
MMR.AU_01,86,0.313464,0.358090,0.377606,0.381246,0.553419,0.595025,0.619726,0.625254,0.359982,0.457401,0.526370,0.542833,0.577500,0.654535,0.728770,0.749502,0.286130,0.533056,0.054999,0.200000,0.220000,0.220000,0.226667,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,87,0.404236,0.438718,0.467498,0.469854,0.713675,0.724629,0.764231,0.767772,0.429113,0.508384,0.598328,0.608951,0.688404,0.720148,0.824807,0.838147,0.378516,0.704333,0.061208,0.240000,0.260000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,88,0.272617,0.285169,0.287535,0.298991,0.396916,0.400258,0.399349,0.414810,0.283100,0.312269,0.319608,0.370363,0.394267,0.404234,0.401311,0.462940,0.275751,0.411183,0.053017,0.240000,0.260000,0.240000,0.266667,0.400000,0.400000,0.400000,0.600000
MMR.AU_01,89,0.285628,0.316407,0.351118,0.354433,0.401361,0.431619,0.476240,0.480580,0.317202,0.380963,0.493937,0.511106,0.420104,0.475693,0.606928,0.627175,0.269362,0.393154,0.077668,0.200000,0.220000,0.260000,0.260000,0.600000,0.600000,1.000000,1.000000
MMR.AU_01,91,0.313464,0.350704,0.376334,0.379855,0.440476,0.477181,0.509488,0.514137,0.359982,0.445255,0.528447,0.545052,0.476762,0.553743,0.648015,0.667740,0.284641,0.415145,0.062030,0.200000,0.240000,0.230000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,92,0.242663,0.311292,0.325066,0.325532,0.344206,0.426761,0.443054,0.443551,0.259667,0.414577,0.455533,0.457616,0.347890,0.519602,0.561571,0.563410,0.237669,0.349539,0.053419,0.200000,0.260000,0.250000,0.246667,0.400000,1.000000,1.000000,1.000000
MMR.AU_01,93,0.306808,0.330358,0.330490,0.339773,0.433333,0.452916,0.450963,0.463582,0.332672,0.381779,0.382175,0.429357,0.444341,0.480755,0.475009,0.533430,0.300720,0.439591,0.090869,0.320000,0.340000,0.310000,0.306667,0.400000,0.600000,0.600000,0.800000
MMR.AU_01,94,0.391528,0.428287,0.436589,0.437149,0.579749,0.607421,0.614487,0.615011,0.454377,0.535510,0.561417,0.564176,0.636824,0.689740,0.707888,0.710095,0.359637,0.554216,0.068680,0.320000,0.300000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,95,0.298941,0.324301,0.337530,0.337894,0.408771,0.432449,0.447495,0.447839,0.334505,0.388617,0.436912,0.438632,0.432708,0.478176,0.528782,0.530180,0.279638,0.393481,0.054953,0.200000,0.240000,0.240000,0.240000,0.600000,0.600000,0.800000,0.800000
MMR.AU_01,96,0.334039,0.370822,0.377884,0.380065,0.477922,0.510752,0.516849,0.519733,0.383057,0.460868,0.483177,0.493598,0.521517,0.581500,0.597731,0.610137,0.307167,0.451729,0.054629,0.240000,0.240000,0.230000,0.226667,0.800000,0.800000,0.800000,0.800000
MMR.AU_01,97,0.335855,0.345594,0.361168,0.367617,0.488987,0.485069,0.501617,0.510020,0.387983,0.407247,0.456949,0.486873,0.540336,0.527184,0.573762,0.608574,0.302945,0.451734,0.070967,0.320000,0.300000,0.280000,0.280000,0.600000,0.600000,0.800000,1.000000
MMR.AU_01,98,0.277458,0.340834,0.356802,0.360168,0.372764,0.446735,0.466204,0.470560,0.316808,0.458951,0.511618,0.527738,0.400903,0.553628,0.611773,0.630812,0.251992,0.349275,0.069584,0.280000,0.280000,0.290000,0.293333,0.600000,1.000000,1.000000,1.000000
MMR.AU_01,99,0.386687,0.398900,0.417464,0.423821,0.553247,0.550184,0.571570,0.579898,0.436352,0.460380,0.517189,0.550772,0.594076,0.582682,0.641087,0.680867,0.368036,0.541271,0.072324,0.280000,0.280000,0.270000,0.260000,0.800000,0.800000,0.800000,1.000000
MMR.AU_01,101,0.316490,0.360301,0.370977,0.377002,0.449313,0.493723,0.505092,0.513137,0.354423,0.454304,0.487762,0.519037,0.477455,0.570430,0.601315,0.639058,0.298810,0.437245,0.076557,0.240000,0.260000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MMR.AU_01,102,0.398790,0.450488,0.459933,0.460370,0.551003,0.604644,0.615284,0.615832,0.471474,0.585950,0.615416,0.617401,0.611098,0.718170,0.747432,0.749653,0.357365,0.514295,0.095787,0.400000,0.400000,0.380000,0.373333,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,104,0.242663,0.276185,0.287538,0.288622,0.461982,0.498030,0.512995,0.514797,0.259667,0.333895,0.368180,0.373477,0.449197,0.521930,0.559472,0.566965,0.234530,0.476959,0.075826,0.200000,0.240000,0.260000,0.240000,0.400000,0.600000,0.600000,0.600000
MMR.AU_01,105,0.200000,0.220612,0.246696,0.254059,0.273140,0.292186,0.325540,0.335226,0.200000,0.243318,0.329418,0.364010,0.258474,0.296060,0.396764,0.438269,0.202395,0.284053,0.070808,0.200000,0.220000,0.270000,0.286667,0.200000,0.400000,0.600000,0.800000
MMR.AU_01,106,0.417852,0.454587,0.481197,0.483633,0.577341,0.610145,0.643743,0.646955,0.436952,0.514218,0.604325,0.615902,0.566352,0.630252,0.734005,0.747844,0.404613,0.582291,0.076947,0.360000,0.320000,0.320000,0.333333,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,107,0.276551,0.304015,0.318722,0.330735,0.407672,0.429904,0.446841,0.463614,0.303021,0.355945,0.409644,0.468455,0.428027,0.462217,0.519498,0.593721,0.265646,0.400977,0.061177,0.240000,0.240000,0.240000,0.260000,0.400000,0.600000,0.800000,1.000000
MMR.AU_01,108,0.309834,0.338544,0.341181,0.355545,0.450704,0.472703,0.472797,0.492513,0.350130,0.410118,0.418112,0.487227,0.484858,0.523060,0.522005,0.607336,0.287860,0.431462,0.097331,0.240000,0.280000,0.290000,0.286667,0.600000,0.600000,0.600000,1.000000
MMR.AU_01,109,0.285628,0.359285,0.370783,0.376327,0.405498,0.492263,0.504530,0.511929,0.317202,0.470473,0.506891,0.533225,0.427313,0.590660,0.624245,0.655909,0.275189,0.402668,0.055360,0.200000,0.220000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_01,110,0.503177,0.519437,0.550378,0.554088,0.676016,0.681975,0.719865,0.724643,0.485714,0.524439,0.631799,0.648457,0.614643,0.634390,0.756171,0.775777,0.505215,0.700532,0.062101,0.280000,0.280000,0.260000,0.253333,0.600000,0.600000,1.000000,1.000000
MMR.AU_01,112,0.346142,0.404525,0.415273,0.420320,0.521898,0.583425,0.592913,0.599750,0.391680,0.514374,0.547225,0.569647,0.561917,0.675066,0.697886,0.724652,0.328927,0.514578,0.065590,0.240000,0.280000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,113,0.437519,0.458969,0.474841,0.477069,0.625974,0.633035,0.649785,0.652560,0.476222,0.522656,0.577699,0.588577,0.648358,0.661502,0.715111,0.727297,0.400932,0.589651,0.088019,0.320000,0.300000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_01,114,0.454766,0.516619,0.525260,0.529338,0.802885,0.857443,0.861869,0.867692,0.470031,0.604690,0.634954,0.653348,0.754046,0.864518,0.880352,0.902303,0.454833,0.846785,0.083008,0.320000,0.320000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
MMR.AU_01,115,0.255371,0.278940,0.300291,0.310278,0.385564,0.403415,0.429519,0.443478,0.280217,0.337673,0.408077,0.456719,0.403435,0.446243,0.522485,0.583001,0.238195,0.372290,0.051541,0.200000,0.200000,0.220000,0.226667,0.400000,0.600000,1.000000,1.000000
MMR.AU_01,116,0.200000,0.263072,0.272684,0.280274,0.281037,0.358165,0.369242,0.379424,0.200000,0.342942,0.375101,0.410430,0.264881,0.427124,0.460102,0.502911,0.205932,0.300353,0.090733,0.200000,0.240000,0.240000,0.253333,0.200000,0.800000,0.800000,0.800000
MMR.AU_01,117,0.475643,0.518929,0.529925,0.535775,0.574142,0.613234,0.623781,0.630535,0.508399,0.597450,0.633196,0.659940,0.602809,0.677727,0.710001,0.739315,0.457472,0.558934,0.081904,0.360000,0.360000,0.310000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,118,0.200000,0.200000,0.224734,0.237851,0.240626,0.236168,0.264254,0.279606,0.200000,0.200000,0.287310,0.347212,0.236047,0.227008,0.321990,0.388690,0.200014,0.243920,0.061500,0.200000,0.200000,0.230000,0.246667,0.200000,0.200000,0.600000,0.800000
MMR.AU_01,119,0.480182,0.530853,0.541249,0.542612,0.698504,0.741221,0.749933,0.751568,0.512873,0.620685,0.653832,0.660700,0.710224,0.791615,0.816024,0.823443,0.464492,0.696208,0.080589,0.400000,0.380000,0.330000,0.320000,0.800000,1.000000,1.000000,1.000000
MMR.AU_01,120,0.291679,0.324674,0.351514,0.357961,0.514957,0.539746,0.577420,0.587821,0.321767,0.390592,0.475071,0.503647,0.516195,0.559739,0.659942,0.698772,0.278789,0.519337,0.103311,0.200000,0.220000,0.250000,0.260000,0.600000,0.600000,1.000000,1.000000
MMR.AU_01,121,0.200000,0.273148,0.291690,0.295469,0.284668,0.375108,0.398122,0.403217,0.200000,0.352135,0.409416,0.427840,0.269951,0.442817,0.506028,0.528458,0.210698,0.309348,0.055417,0.200000,0.260000,0.250000,0.240000,0.200000,0.800000,0.800000,0.800000
MMR.AU_01,122,0.407867,0.442493,0.470411,0.474695,0.612171,0.634331,0.667597,0.673338,0.424666,0.498155,0.585229,0.604189,0.607252,0.650274,0.742736,0.765223,0.393558,0.610844,0.074569,0.240000,0.260000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_01,123,0.330408,0.375074,0.387150,0.389210,0.449383,0.495617,0.509296,0.511897,0.380171,0.472009,0.516436,0.525929,0.489876,0.574893,0.621129,0.631982,0.304390,0.424438,0.056999,0.280000,0.280000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
