runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_09,374,0.410893,0.429326,0.443511,0.444978,0.577381,0.585695,0.601569,0.603380,0.419107,0.462994,0.505481,0.512659,0.555068,0.578157,0.621011,0.629056,0.404569,0.590507,0.054389,0.240000,0.220000,0.220000,0.220000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,375,0.290772,0.325950,0.335553,0.340546,0.430556,0.463632,0.473430,0.480153,0.311463,0.385296,0.422928,0.447025,0.436525,0.498440,0.534849,0.563762,0.289505,0.446522,0.061936,0.280000,0.300000,0.270000,0.266667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,376,0.229047,0.246958,0.248432,0.253800,0.327706,0.340178,0.339632,0.346847,0.250953,0.287827,0.292369,0.319503,0.341662,0.363548,0.361499,0.394457,0.211974,0.311634,0.054953,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,377,0.529198,0.536068,0.538908,0.546666,0.760435,0.752618,0.755211,0.766061,0.521826,0.538027,0.546496,0.586680,0.712660,0.702431,0.709842,0.761946,0.524044,0.777068,0.075066,0.360000,0.320000,0.270000,0.266667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,378,0.309531,0.331826,0.331870,0.334492,0.444783,0.458822,0.455513,0.458941,0.336578,0.382931,0.383103,0.396681,0.459667,0.484676,0.474934,0.491004,0.302328,0.447547,0.077700,0.360000,0.360000,0.290000,0.286667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,379,0.229047,0.228857,0.233362,0.233362,0.326012,0.313895,0.318250,0.318158,0.250953,0.250273,0.266146,0.266146,0.338725,0.313797,0.328331,0.327944,0.209377,0.307402,0.058929,0.240000,0.220000,0.220000,0.213333,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_09,380,0.398487,0.402345,0.413364,0.427546,0.567183,0.552702,0.564235,0.583350,0.415591,0.423543,0.457071,0.528336,0.560947,0.532758,0.564638,0.651529,0.378796,0.556196,0.079787,0.320000,0.280000,0.300000,0.293333,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_09,384,0.317095,0.368045,0.380762,0.383683,0.433058,0.489186,0.503413,0.507150,0.362868,0.469070,0.513805,0.527783,0.468959,0.574868,0.620307,0.636527,0.292835,0.411115,0.073525,0.200000,0.280000,0.290000,0.273333,0.800000,0.800000,1.000000,1.000000
BiasedLexRank.AU_09,386,0.248411,0.262009,0.263129,0.263129,0.374544,0.378673,0.376611,0.376422,0.265855,0.296026,0.299966,0.299966,0.381405,0.389966,0.384557,0.383771,0.238746,0.373623,0.072220,0.240000,0.260000,0.240000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_09,388,0.200000,0.200000,0.216531,0.227451,0.290933,0.279648,0.300354,0.315295,0.200000,0.200000,0.250997,0.304136,0.276959,0.255876,0.313996,0.379433,0.200076,0.299900,0.050209,0.200000,0.200000,0.220000,0.246667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_09,389,0.309531,0.328587,0.328805,0.334819,0.430374,0.443857,0.442165,0.450133,0.336578,0.379869,0.380523,0.408510,0.440300,0.469514,0.464504,0.498117,0.300869,0.434601,0.086201,0.360000,0.320000,0.300000,0.293333,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,391,0.227231,0.244296,0.254830,0.265488,0.310587,0.324284,0.336292,0.350283,0.247768,0.282371,0.321365,0.375388,0.321908,0.346185,0.387506,0.452253,0.211414,0.295315,0.066067,0.200000,0.200000,0.240000,0.266667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_09,393,0.200000,0.218036,0.225704,0.251818,0.287391,0.301560,0.309965,0.345699,0.200000,0.240995,0.265830,0.384823,0.273141,0.304943,0.329742,0.476596,0.201191,0.297931,0.055007,0.200000,0.220000,0.230000,0.266667,0.200000,0.400000,0.400000,1.000000
BiasedLexRank.AU_09,394,0.200000,0.230461,0.244021,0.247166,0.290933,0.323463,0.339262,0.343497,0.200000,0.276684,0.324300,0.338394,0.276959,0.356860,0.407096,0.424098,0.200898,0.301203,0.049112,0.200000,0.240000,0.240000,0.226667,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,395,0.236309,0.247898,0.268276,0.268956,0.349910,0.353909,0.379265,0.379949,0.256725,0.278889,0.347763,0.351006,0.359808,0.363694,0.441005,0.443783,0.221044,0.340993,0.064258,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,396,0.398185,0.414866,0.438999,0.449747,0.537582,0.547065,0.576018,0.590016,0.396815,0.437618,0.516427,0.567987,0.506228,0.532754,0.619900,0.681289,0.400048,0.555657,0.091102,0.360000,0.320000,0.310000,0.300000,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_09,397,0.200000,0.200000,0.240946,0.246591,0.284668,0.275185,0.329023,0.336607,0.200000,0.200000,0.342943,0.369165,0.269951,0.252398,0.423643,0.455334,0.200153,0.293937,0.052955,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,1.000000,1.000000
BiasedLexRank.AU_09,398,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276652,0.276514,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249556,0.249045,0.200000,0.298031,0.051105,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_09,amean,0.293652,0.313010,0.326392,0.331658,0.426208,0.437726,0.453188,0.460362,0.309896,0.351928,0.396053,0.421104,0.424963,0.448625,0.494814,0.525370,0.284431,0.427054,0.067463,0.257716,0.257578,0.259965,0.260092,0.432526,0.550173,0.687197,0.770242
