runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_09,377,0.430862,0.448613,0.469730,0.474240,0.619130,0.629835,0.658266,0.664567,0.448913,0.485347,0.557963,0.578858,0.613082,0.633654,0.724736,0.751788,0.417848,0.619597,0.072129,0.240000,0.220000,0.230000,0.226667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,378,0.367322,0.385013,0.412891,0.417659,0.527826,0.532364,0.566720,0.573050,0.421449,0.463940,0.548640,0.570644,0.575576,0.587210,0.680152,0.706333,0.338910,0.501699,0.157607,0.280000,0.240000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,379,0.429047,0.459606,0.480819,0.482770,0.610680,0.630385,0.655720,0.658191,0.447470,0.511718,0.579378,0.588237,0.603975,0.641602,0.714749,0.724823,0.416565,0.611588,0.081441,0.280000,0.260000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,380,0.306203,0.339868,0.359358,0.360213,0.435831,0.466877,0.490519,0.491480,0.366268,0.441265,0.506781,0.510715,0.494373,0.555050,0.626046,0.629800,0.257905,0.378689,0.104200,0.280000,0.260000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,384,0.376702,0.398789,0.433693,0.436206,0.514463,0.530049,0.573395,0.576575,0.377377,0.423629,0.539557,0.551441,0.487710,0.519177,0.651397,0.665060,0.374016,0.525087,0.078415,0.320000,0.260000,0.280000,0.266667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,386,0.429652,0.453683,0.464904,0.464928,0.647810,0.655694,0.665408,0.665109,0.462881,0.514077,0.550768,0.550875,0.664064,0.677211,0.706086,0.704779,0.399195,0.624716,0.062878,0.280000,0.280000,0.290000,0.266667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,388,0.444175,0.495356,0.513915,0.516105,0.646127,0.692626,0.712863,0.715430,0.466216,0.575074,0.635531,0.645789,0.645614,0.735738,0.795046,0.805671,0.433166,0.649286,0.080034,0.240000,0.260000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,389,0.280182,0.338895,0.360809,0.364099,0.389567,0.457781,0.485202,0.489497,0.312873,0.435762,0.504034,0.520831,0.409290,0.538596,0.615274,0.635076,0.265809,0.383958,0.044599,0.200000,0.220000,0.240000,0.226667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,391,0.350681,0.392358,0.412026,0.414168,0.479322,0.520825,0.543739,0.546451,0.413070,0.507264,0.566624,0.576628,0.536673,0.621902,0.683243,0.694700,0.311094,0.434554,0.090533,0.320000,0.280000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,393,0.410893,0.465095,0.482424,0.486297,0.590435,0.643263,0.662525,0.667594,0.419107,0.541954,0.599640,0.617311,0.572377,0.685759,0.743808,0.764527,0.407725,0.603774,0.072412,0.240000,0.220000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,394,0.293495,0.325853,0.333312,0.342064,0.426937,0.457350,0.463403,0.475380,0.341868,0.414300,0.438212,0.477792,0.473417,0.534352,0.550091,0.598801,0.257718,0.386391,0.083777,0.280000,0.300000,0.280000,0.273333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_09,395,0.249017,0.253553,0.287196,0.300280,0.368728,0.361983,0.406012,0.424199,0.279017,0.289876,0.394528,0.454300,0.391050,0.378022,0.500310,0.574378,0.223317,0.344499,0.047685,0.240000,0.220000,0.220000,0.220000,0.400000,0.400000,0.800000,1.000000
MonoObjective.AU_09,396,0.278971,0.305205,0.331979,0.337002,0.376634,0.402459,0.435595,0.442108,0.301217,0.359485,0.456717,0.480475,0.384270,0.437635,0.548226,0.576320,0.270678,0.375964,0.083011,0.240000,0.280000,0.250000,0.260000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,397,0.343722,0.379948,0.397968,0.400010,0.489233,0.522779,0.543445,0.546030,0.419107,0.499032,0.557679,0.566775,0.565693,0.629772,0.688909,0.699069,0.287526,0.422251,0.061250,0.280000,0.280000,0.260000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_09,398,0.336460,0.369749,0.392543,0.392571,0.489868,0.516246,0.542989,0.542757,0.384228,0.456655,0.528743,0.528866,0.535106,0.584999,0.659756,0.658556,0.310517,0.462718,0.086925,0.280000,0.280000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,amean,0.346211,0.383223,0.401179,0.405282,0.503728,0.537140,0.558027,0.563488,0.380956,0.461360,0.519858,0.539335,0.523755,0.589399,0.650234,0.673437,0.325878,0.490410,0.084049,0.262561,0.261522,0.264048,0.264775,0.647059,0.816609,0.925952,0.961938
