runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_02,380,0.343722,0.354363,0.365799,0.377216,0.489233,0.486789,0.499309,0.514679,0.416499,0.440675,0.480669,0.532534,0.562173,0.554308,0.593790,0.656706,0.285706,0.419510,0.121785,0.360000,0.280000,0.270000,0.273333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_02,384,0.424811,0.433667,0.460726,0.464251,0.580165,0.576407,0.609136,0.613644,0.444856,0.464755,0.559927,0.576857,0.574918,0.569579,0.675989,0.695712,0.406488,0.570676,0.081529,0.360000,0.300000,0.270000,0.286667,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_02,386,0.272920,0.326617,0.331133,0.334714,0.411496,0.472048,0.473945,0.478831,0.296652,0.413213,0.428627,0.446450,0.425587,0.544340,0.549501,0.571180,0.265380,0.415305,0.052779,0.240000,0.260000,0.240000,0.240000,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_02,388,0.365507,0.402106,0.423540,0.426006,0.531690,0.562240,0.587502,0.590533,0.413040,0.491253,0.565796,0.576880,0.571977,0.628499,0.707808,0.719701,0.346748,0.519753,0.069497,0.240000,0.280000,0.280000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_02,389,0.254766,0.322136,0.340171,0.343048,0.354228,0.435143,0.457449,0.461196,0.268289,0.414779,0.473766,0.486666,0.350967,0.512662,0.578325,0.593417,0.257503,0.371959,0.041812,0.200000,0.200000,0.230000,0.226667,0.400000,1.000000,1.000000,1.000000
MaxSum.AU_02,391,0.426626,0.462290,0.483811,0.488025,0.583127,0.613654,0.638471,0.643898,0.449782,0.527034,0.601359,0.620553,0.584370,0.646140,0.725127,0.747619,0.408574,0.570719,0.085085,0.320000,0.340000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,393,0.341906,0.385910,0.393084,0.403749,0.491304,0.533742,0.539833,0.554271,0.376866,0.468974,0.494299,0.543577,0.514687,0.593415,0.613140,0.673209,0.335624,0.497004,0.065486,0.280000,0.280000,0.260000,0.246667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_02,394,0.315885,0.354927,0.364826,0.366130,0.459507,0.498157,0.507217,0.508826,0.354695,0.435972,0.468617,0.475013,0.491180,0.562304,0.588258,0.595319,0.298436,0.447440,0.060014,0.240000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_02,395,0.229047,0.257109,0.279613,0.284837,0.339158,0.367060,0.395291,0.402384,0.250953,0.312796,0.380536,0.405488,0.351718,0.407912,0.482565,0.512665,0.211860,0.326825,0.057663,0.240000,0.240000,0.250000,0.240000,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_02,396,0.367927,0.389266,0.404941,0.408676,0.496732,0.513307,0.531330,0.536135,0.445069,0.492868,0.545165,0.561146,0.567786,0.600015,0.654395,0.673084,0.311595,0.432798,0.084467,0.320000,0.300000,0.330000,0.300000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_02,397,0.406051,0.436911,0.447457,0.451730,0.577950,0.601156,0.611024,0.616631,0.454230,0.526202,0.562906,0.585205,0.613099,0.664060,0.695366,0.721801,0.392337,0.576173,0.066722,0.320000,0.260000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_02,398,0.472617,0.491838,0.504306,0.510196,0.688106,0.686707,0.697586,0.705381,0.498783,0.536483,0.580287,0.608182,0.694644,0.687264,0.724072,0.757323,0.459703,0.685028,0.072672,0.320000,0.280000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_02,amean,0.349443,0.383143,0.399763,0.404004,0.508006,0.536557,0.555667,0.561334,0.384144,0.457312,0.511644,0.531756,0.527733,0.583784,0.639690,0.663736,0.330463,0.496878,0.076816,0.266851,0.263668,0.264533,0.263668,0.642215,0.799308,0.901730,0.939792
