runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_01,377,0.418759,0.433447,0.441634,0.444833,0.601739,0.608543,0.618893,0.623358,0.454590,0.488126,0.512896,0.528140,0.620835,0.637282,0.666198,0.685918,0.381150,0.565180,0.055945,0.280000,0.240000,0.220000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,378,0.277156,0.323715,0.355296,0.356183,0.398261,0.447606,0.487667,0.488702,0.318432,0.419454,0.515513,0.519527,0.434883,0.530904,0.639084,0.643061,0.249222,0.368932,0.112094,0.200000,0.200000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,379,0.452648,0.479746,0.483949,0.492344,0.644272,0.658009,0.659988,0.671244,0.487127,0.543132,0.556794,0.597603,0.657503,0.680990,0.686888,0.736364,0.426250,0.625808,0.070799,0.280000,0.260000,0.230000,0.260000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_01,380,0.290772,0.331827,0.360868,0.368069,0.413867,0.455831,0.492579,0.502199,0.311463,0.405823,0.495367,0.528382,0.420399,0.510469,0.611946,0.651586,0.287395,0.421989,0.125993,0.280000,0.260000,0.280000,0.293333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_01,384,0.339486,0.351748,0.370727,0.376424,0.463636,0.467524,0.490145,0.497555,0.383028,0.410802,0.474094,0.503278,0.495013,0.503457,0.572364,0.606972,0.316573,0.444442,0.078313,0.320000,0.300000,0.270000,0.273333,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_01,386,0.261120,0.276455,0.276469,0.288079,0.393704,0.399551,0.395705,0.412115,0.288147,0.327205,0.327230,0.380143,0.413386,0.431039,0.419510,0.486348,0.242090,0.378856,0.059709,0.240000,0.240000,0.220000,0.220000,0.400000,0.600000,0.600000,0.800000
MonoObjective.AU_01,388,0.455068,0.496579,0.508399,0.512367,0.661972,0.694337,0.705210,0.710248,0.481840,0.576665,0.613096,0.631331,0.667251,0.737774,0.766980,0.787634,0.437855,0.656316,0.071932,0.280000,0.300000,0.310000,0.280000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,389,0.259002,0.292968,0.303923,0.308595,0.360118,0.395742,0.408703,0.414877,0.297402,0.374941,0.413481,0.435308,0.389052,0.463423,0.504736,0.530792,0.227691,0.328897,0.043393,0.200000,0.200000,0.200000,0.226667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,391,0.347050,0.358530,0.385399,0.390145,0.474359,0.475921,0.508600,0.514756,0.403217,0.426418,0.519733,0.543934,0.523872,0.522785,0.626701,0.655312,0.311281,0.434814,0.083341,0.360000,0.300000,0.290000,0.266667,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_01,393,0.363691,0.393510,0.402135,0.403806,0.522609,0.544255,0.552263,0.554350,0.408114,0.469488,0.499664,0.508403,0.557364,0.594064,0.619795,0.629647,0.347702,0.514890,0.064643,0.280000,0.280000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,394,0.273828,0.302773,0.314458,0.315766,0.398327,0.424957,0.437190,0.438833,0.306956,0.374928,0.415190,0.421441,0.425072,0.483572,0.521191,0.528178,0.250757,0.375954,0.058027,0.320000,0.260000,0.240000,0.246667,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_01,395,0.200000,0.238476,0.264426,0.273544,0.296147,0.340459,0.373822,0.386430,0.200000,0.283855,0.365690,0.413742,0.280306,0.370170,0.463739,0.523101,0.205077,0.316362,0.059445,0.200000,0.240000,0.260000,0.246667,0.200000,0.600000,0.800000,1.000000
MonoObjective.AU_01,396,0.333434,0.373639,0.395651,0.396259,0.450163,0.492700,0.519140,0.519846,0.396753,0.480503,0.549735,0.552578,0.506148,0.584962,0.659881,0.662806,0.291799,0.405302,0.085686,0.280000,0.300000,0.310000,0.306667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,397,0.345234,0.379797,0.388619,0.399386,0.491387,0.522572,0.530677,0.545178,0.381883,0.458526,0.490622,0.540965,0.515450,0.578654,0.606072,0.667234,0.334750,0.491602,0.072252,0.320000,0.280000,0.250000,0.260000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,398,0.417852,0.439397,0.451304,0.457621,0.608370,0.613489,0.624270,0.632692,0.430494,0.483116,0.524860,0.553400,0.599539,0.618898,0.654911,0.689106,0.407727,0.607576,0.063093,0.320000,0.280000,0.280000,0.266667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_01,amean,0.338309,0.370008,0.386962,0.392054,0.491935,0.518423,0.538159,0.544985,0.367861,0.437344,0.492580,0.516688,0.505200,0.558406,0.616003,0.644995,0.321101,0.483221,0.077070,0.268651,0.267336,0.266540,0.266597,0.588927,0.754325,0.874048,0.927336
