runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_03,374,0.387897,0.404396,0.428260,0.429730,0.545068,0.551685,0.580883,0.582705,0.391378,0.424499,0.493988,0.501169,0.518343,0.530087,0.606891,0.614958,0.384078,0.560599,0.054461,0.240000,0.220000,0.220000,0.220000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,375,0.277458,0.300600,0.310576,0.315568,0.410842,0.427574,0.438190,0.444936,0.316808,0.367345,0.405394,0.429491,0.444016,0.475217,0.512675,0.541649,0.249594,0.384966,0.060291,0.280000,0.300000,0.270000,0.266667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,376,0.229047,0.247522,0.249012,0.249025,0.327706,0.340954,0.340425,0.340321,0.250953,0.288335,0.292935,0.292996,0.341662,0.364190,0.362199,0.361732,0.212231,0.312011,0.054178,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_03,377,0.532829,0.539675,0.542203,0.547983,0.765652,0.757683,0.759829,0.767906,0.524712,0.540875,0.549012,0.576692,0.716601,0.706149,0.713110,0.748975,0.528717,0.783997,0.075745,0.360000,0.320000,0.270000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,378,0.309531,0.310555,0.322812,0.325528,0.444783,0.429410,0.443081,0.446641,0.336578,0.338636,0.374478,0.388194,0.459667,0.428612,0.464242,0.480500,0.299839,0.443862,0.074154,0.360000,0.320000,0.290000,0.286667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_03,379,0.200000,0.224048,0.228288,0.228288,0.284668,0.307299,0.311330,0.311240,0.200000,0.246290,0.261851,0.261851,0.269951,0.308803,0.323032,0.322652,0.204689,0.300518,0.060060,0.200000,0.220000,0.220000,0.213333,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_03,380,0.425113,0.423644,0.431927,0.447145,0.605082,0.581961,0.589573,0.610091,0.442724,0.439484,0.464611,0.542194,0.597570,0.552809,0.573952,0.668619,0.408635,0.600009,0.080985,0.360000,0.280000,0.290000,0.293333,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_03,384,0.320726,0.365641,0.379252,0.382167,0.438017,0.485990,0.501416,0.505145,0.372720,0.467218,0.513063,0.527013,0.481692,0.572599,0.619411,0.635598,0.289315,0.406174,0.073363,0.240000,0.280000,0.300000,0.273333,0.800000,0.800000,1.000000,1.000000
BiasedLexRank.AU_03,386,0.248411,0.262009,0.263062,0.263062,0.374544,0.378673,0.376516,0.376328,0.265855,0.296026,0.299887,0.299887,0.381405,0.389966,0.384456,0.383670,0.238745,0.373622,0.073911,0.240000,0.260000,0.240000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_03,388,0.200000,0.200000,0.214813,0.230164,0.290933,0.279648,0.297972,0.319056,0.200000,0.200000,0.249142,0.326761,0.276959,0.255876,0.311675,0.407659,0.200021,0.299818,0.050081,0.200000,0.200000,0.220000,0.246667,0.200000,0.200000,0.400000,0.800000
BiasedLexRank.AU_03,389,0.309531,0.326583,0.326816,0.332368,0.430374,0.441150,0.439490,0.446837,0.336578,0.377993,0.378664,0.405998,0.440300,0.467195,0.462235,0.495053,0.300284,0.433756,0.085738,0.360000,0.320000,0.300000,0.293333,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,391,0.233585,0.247084,0.249971,0.267724,0.319272,0.327985,0.329879,0.353234,0.252819,0.284191,0.292942,0.376539,0.328470,0.348416,0.353234,0.453640,0.217845,0.304298,0.065990,0.200000,0.200000,0.230000,0.266667,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_03,393,0.200000,0.218036,0.232901,0.251616,0.287391,0.301560,0.319849,0.345422,0.200000,0.240995,0.295453,0.383958,0.273141,0.304943,0.366487,0.475524,0.201182,0.297918,0.054580,0.200000,0.220000,0.240000,0.266667,0.200000,0.400000,0.600000,1.000000
BiasedLexRank.AU_03,394,0.200000,0.230461,0.236006,0.245976,0.290933,0.323463,0.328118,0.341843,0.200000,0.276684,0.293718,0.336885,0.276959,0.356860,0.368706,0.422207,0.200897,0.301201,0.048982,0.200000,0.240000,0.230000,0.226667,0.200000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,395,0.229047,0.252254,0.262855,0.263528,0.339158,0.360128,0.371601,0.372280,0.250953,0.308241,0.344430,0.347664,0.351718,0.401971,0.436779,0.439557,0.210287,0.324398,0.064641,0.240000,0.240000,0.250000,0.253333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,396,0.395461,0.412155,0.431390,0.442801,0.533905,0.543490,0.566034,0.580904,0.392909,0.435183,0.505744,0.560668,0.501245,0.529790,0.607077,0.672510,0.398293,0.553220,0.089480,0.320000,0.320000,0.300000,0.300000,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_03,397,0.200000,0.200000,0.232109,0.242961,0.284668,0.275185,0.316956,0.331652,0.200000,0.200000,0.311608,0.360999,0.269951,0.252398,0.384934,0.445261,0.200077,0.293826,0.053259,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_03,398,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276652,0.276514,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249556,0.249045,0.200000,0.298031,0.051093,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_03,amean,0.289320,0.307747,0.320830,0.326381,0.420069,0.430522,0.445577,0.453168,0.305796,0.346145,0.389554,0.415950,0.419416,0.441350,0.486699,0.518999,0.279616,0.420013,0.067651,0.256471,0.256540,0.259100,0.259539,0.429758,0.543253,0.675433,0.767474
