runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_04,377,0.529198,0.537356,0.540272,0.549838,0.760435,0.754427,0.757121,0.770505,0.521826,0.539188,0.547698,0.592923,0.712660,0.703947,0.711403,0.770055,0.524633,0.777940,0.073680,0.360000,0.320000,0.270000,0.273333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_04,378,0.309531,0.331801,0.331876,0.340584,0.444783,0.458787,0.455522,0.467299,0.336578,0.382906,0.383198,0.424789,0.459667,0.484645,0.475052,0.525796,0.302324,0.447540,0.075629,0.360000,0.360000,0.300000,0.293333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_04,379,0.229047,0.228857,0.233097,0.239493,0.326012,0.313895,0.317888,0.326517,0.250953,0.250273,0.265832,0.299192,0.338725,0.313797,0.327943,0.368663,0.209376,0.307400,0.058397,0.240000,0.220000,0.220000,0.220000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_04,380,0.417852,0.421583,0.432842,0.447690,0.594746,0.579129,0.590822,0.610834,0.429986,0.437745,0.471571,0.543793,0.580376,0.550622,0.582550,0.670590,0.406920,0.597491,0.080400,0.320000,0.280000,0.300000,0.286667,0.600000,0.600000,0.600000,1.000000
GrassHopper.AU_04,384,0.313464,0.360473,0.364335,0.373832,0.428099,0.479122,0.481695,0.494129,0.359982,0.464238,0.476040,0.518814,0.465229,0.568946,0.574714,0.625710,0.285592,0.400946,0.068174,0.200000,0.280000,0.280000,0.273333,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_04,386,0.291074,0.300803,0.305154,0.308691,0.438869,0.434740,0.436761,0.441602,0.325014,0.346513,0.359484,0.376047,0.466276,0.456474,0.460860,0.481108,0.269373,0.421552,0.064428,0.240000,0.240000,0.240000,0.233333,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_04,388,0.200000,0.200000,0.215907,0.223939,0.290933,0.279648,0.299489,0.310426,0.200000,0.200000,0.250359,0.288485,0.276959,0.255876,0.313198,0.359907,0.200041,0.299848,0.050096,0.200000,0.200000,0.220000,0.233333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_04,389,0.309531,0.328599,0.328800,0.335363,0.430374,0.443874,0.442157,0.450865,0.336578,0.379881,0.380505,0.409250,0.440300,0.469529,0.464482,0.499019,0.300871,0.434604,0.081650,0.360000,0.320000,0.290000,0.280000,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_04,391,0.227231,0.244296,0.259186,0.267456,0.310587,0.324284,0.342040,0.352880,0.247768,0.282371,0.337062,0.377992,0.321908,0.346185,0.406434,0.455391,0.211424,0.295329,0.065843,0.200000,0.200000,0.260000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_04,393,0.200000,0.216032,0.224709,0.248459,0.287391,0.298789,0.308599,0.341087,0.200000,0.239120,0.265013,0.371380,0.273141,0.302569,0.328728,0.459946,0.200660,0.297145,0.052621,0.200000,0.220000,0.230000,0.266667,0.200000,0.400000,0.400000,1.000000
GrassHopper.AU_04,394,0.200000,0.232464,0.252375,0.252743,0.290933,0.326275,0.350877,0.351248,0.200000,0.278560,0.342835,0.344534,0.276959,0.359279,0.430363,0.431793,0.201520,0.302135,0.048342,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_04,395,0.236309,0.252307,0.268732,0.269525,0.349910,0.360203,0.379909,0.380752,0.256725,0.288950,0.348059,0.351571,0.359808,0.376814,0.441380,0.444497,0.221284,0.341363,0.063906,0.240000,0.220000,0.250000,0.260000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_04,396,0.398185,0.416814,0.443674,0.453762,0.537582,0.549633,0.582152,0.595284,0.396815,0.439440,0.521269,0.571907,0.506228,0.534973,0.625712,0.685991,0.400709,0.556574,0.087509,0.360000,0.320000,0.310000,0.300000,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_04,397,0.364297,0.367140,0.379108,0.394859,0.518519,0.505156,0.517690,0.538998,0.404867,0.410142,0.450634,0.520299,0.546472,0.517595,0.556675,0.641745,0.350038,0.514054,0.051022,0.240000,0.220000,0.230000,0.226667,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_04,398,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276652,0.276514,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249556,0.249045,0.200000,0.298031,0.050000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_04,amean,0.302190,0.322492,0.335538,0.341002,0.438939,0.451330,0.466177,0.473573,0.322058,0.366319,0.409316,0.435282,0.442053,0.467349,0.511658,0.543212,0.290861,0.436952,0.066178,0.256332,0.256817,0.260069,0.260923,0.474048,0.589619,0.714187,0.797924
