runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_08,377,0.529198,0.536068,0.538973,0.548513,0.760435,0.752618,0.755301,0.768649,0.521826,0.538027,0.546525,0.591712,0.712660,0.702431,0.709879,0.768482,0.524047,0.777072,0.073489,0.360000,0.320000,0.270000,0.273333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_08,378,0.309531,0.326637,0.326918,0.335289,0.444783,0.451647,0.448716,0.460034,0.336578,0.377805,0.378664,0.419776,0.459667,0.478188,0.469432,0.519591,0.300362,0.444636,0.074304,0.360000,0.340000,0.300000,0.293333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_08,379,0.200000,0.220612,0.224617,0.230972,0.284668,0.302587,0.306324,0.314899,0.200000,0.243318,0.258593,0.291890,0.269951,0.305076,0.319013,0.359666,0.202344,0.297076,0.058195,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_08,380,0.425113,0.423644,0.434350,0.448903,0.605082,0.581961,0.592881,0.612490,0.442724,0.439484,0.472705,0.544523,0.597570,0.552809,0.583951,0.671491,0.408651,0.600033,0.081283,0.360000,0.280000,0.300000,0.286667,0.600000,0.600000,0.600000,1.000000
GrassHopper.AU_08,384,0.317095,0.368045,0.372848,0.382759,0.433058,0.489186,0.492950,0.505929,0.362868,0.469070,0.483331,0.526608,0.468959,0.574868,0.583516,0.635110,0.292838,0.411120,0.073167,0.200000,0.280000,0.280000,0.273333,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_08,386,0.236309,0.249985,0.251106,0.257932,0.356296,0.361295,0.359403,0.368988,0.256725,0.287017,0.290960,0.321900,0.368306,0.378098,0.373012,0.411833,0.219996,0.344280,0.068060,0.240000,0.260000,0.240000,0.233333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_08,388,0.200000,0.200000,0.214813,0.222845,0.290933,0.279648,0.297972,0.308911,0.200000,0.200000,0.249142,0.287268,0.276959,0.255876,0.311675,0.358389,0.200021,0.299818,0.050034,0.200000,0.200000,0.220000,0.233333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_08,389,0.309531,0.328599,0.328802,0.334819,0.430374,0.443874,0.442161,0.450133,0.336578,0.379881,0.380508,0.408509,0.440300,0.469529,0.464486,0.498115,0.300871,0.434604,0.081942,0.360000,0.320000,0.290000,0.280000,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_08,391,0.233585,0.249106,0.263379,0.271428,0.319272,0.330668,0.347574,0.358120,0.252819,0.286054,0.339975,0.380588,0.328470,0.350700,0.409946,0.458518,0.218601,0.305354,0.065409,0.200000,0.200000,0.260000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_08,393,0.200000,0.218036,0.226713,0.250538,0.287391,0.301560,0.311351,0.343941,0.200000,0.240995,0.266888,0.373360,0.273141,0.304943,0.331054,0.462400,0.201246,0.298012,0.052764,0.200000,0.220000,0.230000,0.266667,0.200000,0.400000,0.400000,1.000000
GrassHopper.AU_08,394,0.200000,0.232464,0.251798,0.252177,0.290933,0.326275,0.350074,0.350461,0.200000,0.278560,0.342170,0.343884,0.276959,0.359279,0.429529,0.430979,0.201516,0.302128,0.048220,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_08,395,0.229047,0.245092,0.262185,0.262977,0.339158,0.349904,0.370653,0.371503,0.250953,0.283255,0.343138,0.346650,0.351718,0.369388,0.435140,0.438275,0.211914,0.326908,0.063843,0.240000,0.220000,0.250000,0.260000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_08,396,0.397277,0.415912,0.440809,0.450773,0.536356,0.548444,0.578392,0.591362,0.396094,0.438729,0.518432,0.568886,0.505307,0.534106,0.622307,0.682368,0.399454,0.554831,0.086839,0.360000,0.320000,0.310000,0.293333,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_08,397,0.200000,0.200000,0.236247,0.245789,0.284668,0.275185,0.322606,0.335513,0.200000,0.200000,0.327024,0.369077,0.269951,0.252398,0.403978,0.455225,0.200079,0.293830,0.052633,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.800000,1.000000
GrassHopper.AU_08,398,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276652,0.276514,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249556,0.249045,0.200000,0.298031,0.050000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_08,amean,0.292419,0.312359,0.326016,0.331749,0.424851,0.437196,0.453013,0.460815,0.310496,0.353981,0.398931,0.426273,0.426178,0.451519,0.498614,0.531976,0.282023,0.423856,0.066275,0.254394,0.255709,0.260035,0.260854,0.445675,0.564706,0.696886,0.793080
