runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_06,380,0.418154,0.446272,0.463955,0.468673,0.595177,0.613045,0.633291,0.639465,0.462852,0.526032,0.580136,0.602070,0.624738,0.661676,0.716664,0.742456,0.412184,0.605220,0.099399,0.320000,0.280000,0.240000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,384,0.296823,0.334475,0.364943,0.367167,0.405372,0.444567,0.482498,0.485319,0.316028,0.391816,0.493437,0.503850,0.408425,0.480190,0.595717,0.607663,0.299820,0.420922,0.069447,0.280000,0.240000,0.270000,0.273333,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_06,386,0.315885,0.368203,0.376884,0.377226,0.476277,0.532151,0.539426,0.539646,0.354695,0.462976,0.490615,0.492170,0.508858,0.609895,0.628970,0.629673,0.300537,0.470323,0.060224,0.240000,0.280000,0.280000,0.266667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_06,388,0.371558,0.435733,0.447499,0.448871,0.540493,0.609260,0.620735,0.622229,0.417606,0.556883,0.594444,0.600973,0.578299,0.712465,0.743646,0.749760,0.358858,0.537904,0.076822,0.240000,0.300000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,389,0.307413,0.358083,0.378339,0.379238,0.427430,0.483700,0.508775,0.509850,0.355416,0.469097,0.536601,0.540565,0.464944,0.579798,0.655029,0.659138,0.276525,0.399436,0.048378,0.200000,0.220000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,391,0.434493,0.482931,0.501505,0.502771,0.593879,0.641053,0.661822,0.663353,0.466606,0.574496,0.631964,0.637703,0.606229,0.704328,0.762031,0.768281,0.407862,0.569724,0.083542,0.280000,0.280000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,393,0.378820,0.419820,0.436574,0.439442,0.544348,0.580643,0.599559,0.603271,0.430344,0.524636,0.578697,0.591564,0.587723,0.663846,0.717829,0.732640,0.357408,0.529262,0.068885,0.280000,0.280000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,394,0.285628,0.330639,0.347858,0.353698,0.415493,0.464068,0.483627,0.491548,0.317202,0.410607,0.461726,0.487448,0.439260,0.529590,0.579608,0.610903,0.271009,0.406318,0.084424,0.200000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,395,0.248411,0.292141,0.314300,0.319019,0.367832,0.417073,0.444329,0.450672,0.265855,0.366114,0.442479,0.465858,0.372605,0.477442,0.561117,0.588992,0.240446,0.370923,0.050151,0.240000,0.220000,0.230000,0.226667,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_06,396,0.350983,0.359725,0.377681,0.385045,0.473856,0.474353,0.495561,0.505134,0.424879,0.444362,0.507186,0.541918,0.542029,0.540965,0.608807,0.650019,0.293949,0.408288,0.072859,0.320000,0.300000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,397,0.386082,0.406754,0.430832,0.433019,0.549526,0.559663,0.588321,0.591089,0.458765,0.503642,0.579032,0.589341,0.619221,0.635590,0.715287,0.726902,0.339915,0.499187,0.062584,0.280000,0.260000,0.260000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_06,398,0.441755,0.469043,0.490761,0.490786,0.643172,0.654880,0.678849,0.678545,0.471503,0.527104,0.596532,0.596643,0.656651,0.675249,0.744341,0.742954,0.419287,0.624803,0.071657,0.280000,0.300000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,amean,0.362183,0.400444,0.417340,0.421041,0.526653,0.561034,0.580284,0.585180,0.400421,0.483653,0.538422,0.555820,0.550130,0.617639,0.673306,0.693881,0.340858,0.512698,0.078230,0.263668,0.265882,0.266367,0.267612,0.703806,0.860208,0.946713,0.972318
