runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_08,388,0.533737,0.553160,0.573268,0.575462,0.776408,0.773450,0.795192,0.797712,0.569506,0.612644,0.676860,0.686512,0.788650,0.783805,0.846748,0.856476,0.520189,0.779729,0.080314,0.320000,0.260000,0.260000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,389,0.327988,0.381873,0.403956,0.405788,0.456037,0.515836,0.543225,0.545545,0.363317,0.483068,0.552182,0.560467,0.475279,0.597066,0.674048,0.683406,0.316749,0.457540,0.053785,0.240000,0.240000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_08,391,0.389713,0.436138,0.455230,0.456516,0.532672,0.578939,0.600754,0.602324,0.445968,0.542774,0.603540,0.609613,0.579415,0.665437,0.727756,0.734439,0.367371,0.513164,0.082806,0.280000,0.260000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,393,0.313464,0.349036,0.382060,0.384691,0.450435,0.482744,0.524693,0.528108,0.359982,0.436915,0.537273,0.549828,0.491629,0.552849,0.666446,0.680952,0.285509,0.422792,0.069641,0.200000,0.240000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,394,0.306203,0.353372,0.362337,0.367861,0.445423,0.495974,0.503757,0.511231,0.347244,0.454374,0.484978,0.511952,0.480861,0.586039,0.608797,0.641613,0.282917,0.424171,0.087523,0.240000,0.260000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
MMR.AU_08,395,0.329198,0.359156,0.378283,0.381102,0.487455,0.512747,0.534782,0.538375,0.371490,0.441636,0.496503,0.510953,0.520655,0.575930,0.629626,0.646006,0.307283,0.474028,0.053899,0.240000,0.220000,0.220000,0.220000,0.600000,0.800000,1.000000,1.000000
MMR.AU_08,396,0.280182,0.337617,0.356100,0.361472,0.378268,0.445200,0.467245,0.474210,0.312873,0.441651,0.502733,0.528445,0.399140,0.537664,0.603462,0.633859,0.262654,0.364820,0.060836,0.200000,0.240000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_08,397,0.371558,0.410458,0.427294,0.431436,0.528854,0.564759,0.583490,0.588928,0.417606,0.504765,0.565259,0.583799,0.563666,0.637007,0.698273,0.720067,0.355495,0.522068,0.065903,0.240000,0.240000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,398,0.453253,0.478318,0.500575,0.500590,0.659912,0.667831,0.692425,0.692100,0.483880,0.534273,0.604289,0.604357,0.673889,0.684433,0.754021,0.752560,0.432213,0.644065,0.077459,0.320000,0.300000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,amean,0.371204,0.408552,0.424794,0.428209,0.539749,0.572324,0.590634,0.595156,0.413266,0.494395,0.546528,0.562622,0.567590,0.631174,0.683358,0.702371,0.345866,0.520448,0.079167,0.262422,0.263460,0.266263,0.267174,0.750173,0.880969,0.951557,0.973702
