runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_07,388,0.540998,0.558807,0.576080,0.577749,0.786972,0.781345,0.799092,0.800881,0.582244,0.622972,0.681024,0.688502,0.806290,0.797018,0.851958,0.858959,0.522249,0.782817,0.082824,0.320000,0.260000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,389,0.298336,0.357381,0.377870,0.379620,0.414809,0.482753,0.508144,0.510364,0.341235,0.465682,0.527638,0.535891,0.446392,0.575577,0.644087,0.653438,0.275039,0.397290,0.050621,0.240000,0.240000,0.230000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_07,391,0.401210,0.437254,0.452965,0.454311,0.548387,0.580421,0.597765,0.599415,0.477003,0.554833,0.604398,0.610595,0.619737,0.680222,0.728791,0.735623,0.355854,0.497076,0.089179,0.320000,0.280000,0.280000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,393,0.365507,0.401791,0.419397,0.422079,0.525217,0.555708,0.575969,0.579434,0.428723,0.510221,0.567678,0.580307,0.585509,0.645606,0.704161,0.718699,0.327153,0.484461,0.071954,0.240000,0.240000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,394,0.306203,0.353372,0.362534,0.368069,0.445423,0.495974,0.504031,0.511521,0.347244,0.454374,0.485167,0.512157,0.480861,0.586039,0.609034,0.641871,0.282930,0.424190,0.087801,0.240000,0.260000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
MMR.AU_07,395,0.316490,0.350682,0.365986,0.369296,0.468638,0.500649,0.517398,0.521697,0.354423,0.430260,0.484432,0.500123,0.496735,0.561094,0.614318,0.632314,0.298423,0.460361,0.051538,0.240000,0.220000,0.220000,0.220000,0.600000,0.800000,1.000000,1.000000
MMR.AU_07,396,0.291679,0.335552,0.358404,0.366952,0.393791,0.442477,0.470268,0.481398,0.321767,0.422596,0.491635,0.531244,0.410487,0.514467,0.590140,0.637216,0.278428,0.386729,0.063124,0.200000,0.260000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_07,397,0.365507,0.402943,0.424621,0.428802,0.520241,0.554419,0.579840,0.585333,0.413040,0.498937,0.565158,0.583868,0.557504,0.629653,0.698149,0.720152,0.345314,0.507117,0.067160,0.240000,0.240000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,398,0.453253,0.478318,0.500046,0.500060,0.659912,0.667831,0.691692,0.691368,0.483880,0.534273,0.603741,0.603810,0.673889,0.684433,0.753338,0.751878,0.432178,0.644012,0.077390,0.320000,0.300000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,amean,0.370803,0.409302,0.424798,0.428343,0.539256,0.573431,0.590676,0.595383,0.412198,0.496047,0.546154,0.562830,0.566205,0.633334,0.682892,0.702646,0.346239,0.521120,0.079321,0.262561,0.265121,0.266540,0.267105,0.746713,0.889273,0.951557,0.974394
