runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_06,374,0.400000,0.415937,0.439932,0.441404,0.562075,0.567429,0.596715,0.598534,0.400000,0.432571,0.502213,0.509397,0.529762,0.540167,0.616995,0.625054,0.402609,0.587647,0.054285,0.240000,0.220000,0.220000,0.220000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,375,0.287141,0.314227,0.330389,0.335382,0.425179,0.446957,0.466144,0.472872,0.308577,0.362808,0.418566,0.442664,0.432480,0.469349,0.529334,0.558262,0.284524,0.438840,0.060833,0.280000,0.280000,0.270000,0.266667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,376,0.229047,0.247522,0.249009,0.254364,0.327706,0.340954,0.340421,0.347618,0.250953,0.288335,0.292931,0.320012,0.341662,0.364190,0.362194,0.395086,0.212231,0.312011,0.055838,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_06,377,0.532829,0.539675,0.542319,0.547876,0.765652,0.757683,0.759990,0.767756,0.524712,0.540875,0.549135,0.576499,0.716601,0.706149,0.713269,0.748724,0.528722,0.784003,0.075644,0.360000,0.320000,0.270000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_06,378,0.309531,0.327077,0.327122,0.329839,0.444783,0.452256,0.448996,0.452556,0.336578,0.378577,0.378751,0.392469,0.459667,0.479166,0.469539,0.485790,0.300511,0.444856,0.075375,0.360000,0.360000,0.290000,0.286667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_06,379,0.200000,0.224048,0.228052,0.228052,0.284668,0.307299,0.311008,0.310919,0.200000,0.246290,0.261565,0.261565,0.269951,0.308803,0.322679,0.322299,0.204688,0.300517,0.060031,0.200000,0.220000,0.220000,0.213333,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_06,380,0.417852,0.422442,0.430746,0.446297,0.594746,0.580309,0.587961,0.608934,0.429986,0.438488,0.463641,0.541707,0.580376,0.551557,0.572755,0.668018,0.407463,0.598289,0.080722,0.320000,0.280000,0.290000,0.293333,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_06,384,0.317095,0.368045,0.380616,0.383658,0.433058,0.489186,0.503220,0.507116,0.362868,0.469070,0.513652,0.527799,0.468959,0.574868,0.620123,0.636547,0.292826,0.411102,0.073457,0.200000,0.280000,0.290000,0.273333,0.800000,0.800000,1.000000,1.000000
BiasedLexRank.AU_06,386,0.248411,0.262009,0.263062,0.263062,0.374544,0.378673,0.376516,0.376328,0.265855,0.296026,0.299887,0.299887,0.381405,0.389966,0.384456,0.383670,0.238745,0.373622,0.072280,0.240000,0.260000,0.240000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_06,388,0.200000,0.200000,0.214813,0.225433,0.290933,0.279648,0.297972,0.312498,0.200000,0.200000,0.249142,0.300642,0.276959,0.255876,0.311675,0.375074,0.200021,0.299818,0.050119,0.200000,0.200000,0.220000,0.240000,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_06,389,0.309531,0.328587,0.328814,0.334588,0.430374,0.443857,0.442177,0.449822,0.336578,0.379869,0.380533,0.408183,0.440300,0.469514,0.464516,0.497718,0.300869,0.434602,0.085583,0.360000,0.320000,0.300000,0.293333,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_06,391,0.227231,0.242793,0.252926,0.263357,0.310587,0.322289,0.333779,0.347471,0.247768,0.281071,0.319518,0.373258,0.321908,0.344591,0.385279,0.449688,0.210388,0.293882,0.066115,0.200000,0.200000,0.240000,0.266667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_06,393,0.200000,0.218036,0.232918,0.254265,0.287391,0.301560,0.319872,0.349058,0.200000,0.240995,0.295406,0.397356,0.273141,0.304943,0.366429,0.492118,0.201191,0.297931,0.055175,0.200000,0.220000,0.240000,0.266667,0.200000,0.400000,0.600000,1.000000
BiasedLexRank.AU_06,394,0.200000,0.230461,0.243599,0.246777,0.290933,0.323463,0.338675,0.342956,0.200000,0.276684,0.323776,0.337915,0.276959,0.356860,0.406438,0.423498,0.200898,0.301202,0.049057,0.200000,0.240000,0.240000,0.226667,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,395,0.236309,0.246287,0.267199,0.267872,0.349910,0.351610,0.377743,0.378418,0.256725,0.277496,0.346952,0.350185,0.359808,0.361877,0.439977,0.442745,0.219955,0.339312,0.064276,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_06,396,0.398185,0.413358,0.435462,0.446299,0.537582,0.545076,0.571377,0.585493,0.396815,0.436144,0.512640,0.564331,0.506228,0.530960,0.615355,0.676904,0.399786,0.555293,0.090729,0.360000,0.320000,0.310000,0.300000,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_06,397,0.200000,0.200000,0.233202,0.245189,0.284668,0.275185,0.318449,0.334692,0.200000,0.200000,0.312739,0.366135,0.269951,0.252398,0.386331,0.451597,0.200150,0.293934,0.053119,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_06,398,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276652,0.276514,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249556,0.249045,0.200000,0.298031,0.051105,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_06,amean,0.291460,0.310020,0.323401,0.328783,0.423041,0.433570,0.449042,0.456383,0.308085,0.348403,0.392590,0.418174,0.422481,0.444158,0.490478,0.521721,0.281657,0.422914,0.067491,0.256886,0.256955,0.259585,0.259815,0.433218,0.544637,0.681661,0.767474
