runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_01,384,0.276551,0.332931,0.354553,0.358665,0.377686,0.442514,0.468762,0.474081,0.303021,0.431239,0.500949,0.520713,0.391614,0.528505,0.604786,0.628001,0.264845,0.371820,0.055603,0.240000,0.260000,0.250000,0.273333,0.400000,1.000000,1.000000,1.000000
DivRank.AU_01,386,0.345537,0.364868,0.382569,0.382948,0.520985,0.527331,0.547564,0.547832,0.379752,0.419561,0.481850,0.483659,0.544805,0.552703,0.617733,0.618783,0.337097,0.527537,0.057705,0.280000,0.260000,0.270000,0.260000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,388,0.398790,0.418825,0.435645,0.447432,0.580106,0.585618,0.604292,0.620235,0.410485,0.455881,0.511502,0.565884,0.568438,0.583245,0.639887,0.705984,0.386342,0.579100,0.056154,0.240000,0.260000,0.250000,0.266667,0.600000,0.600000,0.800000,1.000000
DivRank.AU_01,389,0.284418,0.306831,0.340384,0.344047,0.395456,0.414469,0.457735,0.462539,0.331170,0.377168,0.476074,0.495870,0.433225,0.466175,0.581143,0.604640,0.249593,0.360533,0.054714,0.240000,0.260000,0.280000,0.273333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_01,391,0.316490,0.370286,0.387719,0.388669,0.432589,0.491526,0.511662,0.512808,0.369598,0.485270,0.544447,0.549361,0.480192,0.594938,0.656501,0.661849,0.282554,0.394688,0.068796,0.240000,0.300000,0.320000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,393,0.436006,0.454995,0.486677,0.487071,0.626522,0.629293,0.668366,0.668656,0.443174,0.482996,0.580327,0.582392,0.605244,0.611157,0.719851,0.721281,0.437097,0.647269,0.068305,0.320000,0.280000,0.260000,0.260000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_01,394,0.272617,0.307723,0.323090,0.328974,0.396567,0.431905,0.449192,0.457188,0.283100,0.357006,0.399912,0.427396,0.392036,0.460456,0.502012,0.535642,0.280209,0.420112,0.055048,0.240000,0.240000,0.240000,0.266667,0.400000,0.600000,0.800000,0.800000
DivRank.AU_01,395,0.344629,0.348598,0.358625,0.361907,0.510305,0.497673,0.506992,0.511259,0.386872,0.395602,0.429279,0.443654,0.542213,0.515898,0.544378,0.560919,0.324020,0.499848,0.069183,0.320000,0.300000,0.280000,0.253333,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,396,0.398185,0.411811,0.417956,0.427182,0.537582,0.543036,0.548407,0.560413,0.466879,0.495313,0.516758,0.558241,0.595610,0.602992,0.620297,0.669599,0.358242,0.497589,0.062851,0.320000,0.260000,0.250000,0.280000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_01,397,0.301664,0.345254,0.354112,0.364848,0.429371,0.475043,0.483557,0.498032,0.334053,0.433468,0.467825,0.520088,0.450890,0.547031,0.577911,0.641484,0.288004,0.422953,0.059341,0.280000,0.280000,0.240000,0.253333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,398,0.345234,0.357313,0.393751,0.394871,0.502643,0.498882,0.544659,0.545937,0.331711,0.360230,0.482219,0.487447,0.461966,0.461474,0.601704,0.606981,0.350808,0.522758,0.068643,0.240000,0.260000,0.260000,0.253333,0.400000,0.400000,1.000000,1.000000
DivRank.AU_01,amean,0.346545,0.380742,0.396627,0.400841,0.503389,0.532939,0.551109,0.556743,0.378362,0.452755,0.504320,0.524262,0.519299,0.577728,0.630433,0.654290,0.328466,0.493624,0.065782,0.263391,0.266436,0.266194,0.265490,0.620069,0.783391,0.897578,0.938408
