runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_09,380,0.307413,0.356580,0.372411,0.373343,0.437554,0.489834,0.508336,0.509395,0.355416,0.464676,0.516511,0.520704,0.479726,0.584498,0.638067,0.642117,0.276561,0.406081,0.090476,0.200000,0.280000,0.240000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,384,0.322542,0.341464,0.352791,0.353712,0.440496,0.453856,0.466432,0.467535,0.396304,0.440009,0.474884,0.479168,0.512171,0.539253,0.573318,0.577896,0.261701,0.367406,0.061787,0.320000,0.260000,0.250000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_09,386,0.340091,0.370049,0.377477,0.379092,0.512774,0.534820,0.540275,0.542315,0.402289,0.462922,0.485951,0.493784,0.577138,0.609824,0.622990,0.631738,0.297738,0.465942,0.064480,0.280000,0.300000,0.270000,0.260000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_09,388,0.422995,0.479123,0.496678,0.499933,0.615317,0.669929,0.688952,0.693012,0.443413,0.562993,0.617583,0.632541,0.614036,0.720282,0.772593,0.789143,0.410729,0.615656,0.095503,0.280000,0.260000,0.240000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,389,0.363691,0.419662,0.443209,0.447505,0.505679,0.566882,0.596011,0.601629,0.358450,0.478742,0.556620,0.578015,0.468912,0.591720,0.679465,0.704803,0.369098,0.533157,0.064994,0.240000,0.240000,0.250000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_09,391,0.501059,0.537611,0.548686,0.550286,0.684864,0.713637,0.724085,0.726044,0.552983,0.630816,0.668079,0.675693,0.718452,0.773376,0.805579,0.814050,0.464317,0.648584,0.088815,0.320000,0.280000,0.260000,0.286667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_09,393,0.296520,0.348163,0.366830,0.372892,0.426087,0.481536,0.503778,0.511910,0.339792,0.454422,0.511525,0.539085,0.464056,0.575001,0.634507,0.667647,0.270301,0.400272,0.072463,0.240000,0.220000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,394,0.350378,0.379951,0.393597,0.394671,0.509683,0.533280,0.547217,0.548491,0.409977,0.469859,0.519033,0.523894,0.567734,0.606012,0.651546,0.656580,0.313977,0.470740,0.085575,0.280000,0.280000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,395,0.306203,0.335309,0.361817,0.365386,0.453405,0.478701,0.511504,0.516174,0.335919,0.398035,0.481333,0.496525,0.470801,0.519070,0.610388,0.627765,0.295561,0.455946,0.048712,0.240000,0.220000,0.220000,0.213333,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_09,396,0.327988,0.359636,0.367241,0.375144,0.442810,0.474235,0.481863,0.492145,0.378492,0.448591,0.474202,0.512171,0.482852,0.546112,0.569215,0.614339,0.296381,0.411666,0.065528,0.280000,0.260000,0.230000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_09,397,0.412708,0.470807,0.495322,0.496728,0.587425,0.647794,0.676385,0.678054,0.420550,0.543744,0.621132,0.627795,0.567640,0.686198,0.767294,0.774332,0.413271,0.606916,0.066663,0.240000,0.240000,0.240000,0.226667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,398,0.311044,0.350518,0.365038,0.369888,0.452863,0.489395,0.504942,0.511396,0.358302,0.444180,0.494295,0.515978,0.499000,0.569019,0.616773,0.642508,0.280877,0.418550,0.069078,0.240000,0.300000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,amean,0.357163,0.396578,0.413713,0.417070,0.518848,0.555050,0.574751,0.579190,0.395359,0.480842,0.535917,0.551626,0.542859,0.613617,0.669889,0.688416,0.335975,0.504801,0.077893,0.253702,0.257301,0.259723,0.261084,0.699654,0.855363,0.941869,0.962630
