runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_09,388,0.533737,0.548024,0.571320,0.573484,0.776408,0.766269,0.792490,0.794969,0.569506,0.601849,0.675017,0.684628,0.788650,0.769993,0.844443,0.854125,0.519566,0.778795,0.082631,0.320000,0.260000,0.260000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,389,0.327988,0.395357,0.413188,0.415003,0.456037,0.534050,0.555640,0.557933,0.363317,0.504401,0.560633,0.568895,0.475279,0.623433,0.684365,0.693682,0.320938,0.463590,0.055234,0.240000,0.240000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,391,0.386082,0.430398,0.448185,0.449599,0.527709,0.571320,0.591456,0.593198,0.443082,0.537991,0.597312,0.604134,0.575666,0.659573,0.720247,0.727839,0.361738,0.505296,0.083971,0.280000,0.260000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,393,0.307413,0.343024,0.374859,0.377911,0.441739,0.474429,0.514804,0.518800,0.355416,0.432410,0.530096,0.544456,0.485394,0.547149,0.657543,0.674298,0.276120,0.408889,0.070831,0.200000,0.240000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,394,0.321331,0.359525,0.378797,0.382804,0.467430,0.504611,0.526640,0.531998,0.362507,0.446261,0.504348,0.524309,0.501998,0.575576,0.633111,0.657100,0.300638,0.450740,0.091246,0.280000,0.280000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,395,0.329198,0.359156,0.378320,0.381177,0.487455,0.512747,0.534835,0.538481,0.371490,0.441636,0.496712,0.511053,0.520655,0.575930,0.629891,0.646133,0.307283,0.474028,0.054161,0.240000,0.220000,0.220000,0.220000,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,396,0.280182,0.337617,0.356697,0.362045,0.378268,0.445200,0.468028,0.474961,0.312873,0.441651,0.503440,0.529115,0.399140,0.537664,0.604311,0.634663,0.262664,0.364834,0.060763,0.200000,0.240000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,397,0.371558,0.412162,0.427146,0.432922,0.528854,0.567103,0.583288,0.590956,0.417606,0.506366,0.558762,0.585084,0.563666,0.639028,0.690248,0.721651,0.355971,0.522767,0.066737,0.240000,0.240000,0.230000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,398,0.453253,0.478318,0.500564,0.500589,0.659912,0.667831,0.692410,0.692100,0.483880,0.534273,0.604246,0.604357,0.673889,0.684433,0.753967,0.752560,0.432213,0.644065,0.077480,0.320000,0.300000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,amean,0.369967,0.408120,0.424483,0.427799,0.538068,0.571766,0.590249,0.594632,0.411085,0.493972,0.546552,0.562175,0.564717,0.630633,0.683399,0.701823,0.345595,0.520157,0.079142,0.259792,0.263529,0.265882,0.267036,0.743945,0.881661,0.952941,0.973702
